timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1543813803913,3750,HTTP Request-0,302,Found,Users 1-32,text,true,,856,118,91,91,http://localhost:9292/cars,3750,0,1
1543813807663,2398,HTTP Request-1,200,OK,Users 1-32,text,true,,7345,114,91,91,http://localhost:9292/,2398,0,1
1543813807716,2345,HTTP Request-1,200,OK,Users 1-98,text,true,,7353,114,91,91,http://localhost:9292/,2339,0,1
1543813804052,6148,HTTP Request,200,OK,Users 1-99,text,true,,8191,232,90,90,http://localhost:9292/,3704,0,0
1543813804052,3704,HTTP Request-0,302,Found,Users 1-99,text,true,,842,118,90,90,http://localhost:9292/cars,3704,0,0
1543813807756,2444,HTTP Request-1,200,OK,Users 1-99,text,true,,7349,114,90,90,http://localhost:9292/,2438,0,1
1543813804179,6110,HTTP Request,200,OK,Users 1-3,text,true,,8193,232,90,90,http://localhost:9292/,3642,0,0
1543813804179,3644,HTTP Request-0,302,Found,Users 1-3,text,true,,844,118,90,90,http://localhost:9292/cars,3642,0,0
1543813807823,2466,HTTP Request-1,200,OK,Users 1-3,text,true,,7349,114,90,90,http://localhost:9292/,2462,0,0
1543813804287,6107,HTTP Request,200,OK,Users 1-37,text,true,,8199,232,89,89,http://localhost:9292/,3598,0,1
1543813804287,3598,HTTP Request-0,302,Found,Users 1-37,text,true,,846,118,89,89,http://localhost:9292/cars,3598,0,1
1543813807885,2509,HTTP Request-1,200,OK,Users 1-37,text,true,,7353,114,89,89,http://localhost:9292/,2504,0,0
1543813804293,6109,HTTP Request,200,OK,Users 1-38,text,true,,8191,232,89,89,http://localhost:9292/,3614,0,0
1543813804293,3634,HTTP Request-0,302,Found,Users 1-38,text,true,,840,118,89,89,http://localhost:9292/cars,3614,0,0
1543813807927,2475,HTTP Request-1,200,OK,Users 1-38,text,true,,7351,114,89,89,http://localhost:9292/,2475,0,0
1543813804238,6167,HTTP Request,200,OK,Users 1-36,text,true,,8191,232,89,89,http://localhost:9292/,3637,0,0
1543813804238,3644,HTTP Request-0,302,Found,Users 1-36,text,true,,846,118,89,89,http://localhost:9292/cars,3637,0,0
1543813807882,2523,HTTP Request-1,200,OK,Users 1-36,text,true,,7345,114,89,89,http://localhost:9292/,2521,0,1
1543813804472,5977,HTTP Request,200,OK,Users 1-40,text,true,,8195,232,89,89,http://localhost:9292/,3529,0,1
1543813804472,3540,HTTP Request-0,302,Found,Users 1-40,text,true,,842,118,89,89,http://localhost:9292/cars,3529,0,1
1543813808012,2437,HTTP Request-1,200,OK,Users 1-40,text,true,,7353,114,89,89,http://localhost:9292/,2436,0,1
1543813804481,6020,HTTP Request,200,OK,Users 1-45,text,true,,8191,232,89,89,http://localhost:9292/,3576,0,0
1543813804481,3593,HTTP Request-0,302,Found,Users 1-45,text,true,,844,118,89,89,http://localhost:9292/cars,3576,0,0
1543813808074,2427,HTTP Request-1,200,OK,Users 1-45,text,true,,7347,114,89,89,http://localhost:9292/,2415,0,1
1543813804522,6079,HTTP Request,200,OK,Users 1-41,text,true,,8195,232,89,89,http://localhost:9292/,3597,0,0
1543813804522,3597,HTTP Request-0,302,Found,Users 1-41,text,true,,848,118,89,89,http://localhost:9292/cars,3597,0,0
1543813808119,2482,HTTP Request-1,200,OK,Users 1-41,text,true,,7347,114,89,89,http://localhost:9292/,2478,0,0
1543813804539,6150,HTTP Request,200,OK,Users 1-44,text,true,,8193,232,89,89,http://localhost:9292/,3615,0,1
1543813804539,3621,HTTP Request-0,302,Found,Users 1-44,text,true,,846,118,89,89,http://localhost:9292/cars,3615,0,1
1543813808160,2529,HTTP Request-1,200,OK,Users 1-44,text,true,,7347,114,89,89,http://localhost:9292/,2517,0,0
1543813804672,6072,HTTP Request,200,OK,Users 1-47,text,true,,8193,232,89,89,http://localhost:9292/,3554,0,0
1543813804672,3555,HTTP Request-0,302,Found,Users 1-47,text,true,,844,118,89,89,http://localhost:9292/cars,3554,0,0
1543813808227,2517,HTTP Request-1,200,OK,Users 1-47,text,true,,7349,114,89,89,http://localhost:9292/,2516,0,0
1543813804724,6054,HTTP Request,200,OK,Users 1-46,text,true,,8195,232,89,89,http://localhost:9292/,3511,0,0
1543813804724,3520,HTTP Request-0,302,Found,Users 1-46,text,true,,840,118,89,89,http://localhost:9292/cars,3511,0,0
1543813808245,2533,HTTP Request-1,200,OK,Users 1-46,text,true,,7355,114,89,89,http://localhost:9292/,2526,0,0
1543813804900,5914,HTTP Request,200,OK,Users 1-35,text,true,,8199,232,89,89,http://localhost:9292/,3375,0,0
1543813804900,3375,HTTP Request-0,302,Found,Users 1-35,text,true,,844,118,89,89,http://localhost:9292/cars,3375,0,0
1543813808275,2539,HTTP Request-1,200,OK,Users 1-35,text,true,,7355,114,89,89,http://localhost:9292/,2537,0,0
1543813804775,6076,HTTP Request,200,OK,Users 1-49,text,true,,8183,232,89,89,http://localhost:9292/,3479,0,1
1543813804775,3500,HTTP Request-0,302,Found,Users 1-49,text,true,,836,118,89,89,http://localhost:9292/cars,3479,0,1
1543813808275,2576,HTTP Request-1,200,OK,Users 1-49,text,true,,7347,114,89,89,http://localhost:9292/,2574,0,0
1543813804788,6120,HTTP Request,200,OK,Users 1-2,text,true,,8197,232,89,89,http://localhost:9292/,3479,0,1
1543813804788,3488,HTTP Request-0,302,Found,Users 1-2,text,true,,846,118,89,89,http://localhost:9292/cars,3479,0,1
1543813808276,2632,HTTP Request-1,200,OK,Users 1-2,text,true,,7351,114,89,89,http://localhost:9292/,2632,0,0
1543813805028,5952,HTTP Request,200,OK,Users 1-55,text,true,,8191,232,88,88,http://localhost:9292/,3296,0,1
1543813805028,3296,HTTP Request-0,302,Found,Users 1-55,text,true,,846,118,88,88,http://localhost:9292/cars,3296,0,1
1543813808324,2656,HTTP Request-1,200,OK,Users 1-55,text,true,,7345,114,88,88,http://localhost:9292/,2646,0,1
1543813804935,6109,HTTP Request,200,OK,Users 1-53,text,true,,8191,232,88,88,http://localhost:9292/,3389,0,0
1543813804935,3390,HTTP Request-0,302,Found,Users 1-53,text,true,,836,118,88,88,http://localhost:9292/cars,3389,0,0
1543813808325,2719,HTTP Request-1,200,OK,Users 1-53,text,true,,7355,114,88,88,http://localhost:9292/,2716,0,0
1543813804958,6143,HTTP Request,200,OK,Users 1-51,text,true,,8193,232,88,88,http://localhost:9292/,3368,0,0
1543813804958,3374,HTTP Request-0,302,Found,Users 1-51,text,true,,838,118,88,88,http://localhost:9292/cars,3368,0,0
1543813808332,2769,HTTP Request-1,200,OK,Users 1-51,text,true,,7355,114,88,88,http://localhost:9292/,2766,0,0
1543813805040,6101,HTTP Request,200,OK,Users 1-56,text,true,,8195,232,88,88,http://localhost:9292/,3318,0,0
1543813805040,3318,HTTP Request-0,302,Found,Users 1-56,text,true,,848,118,88,88,http://localhost:9292/cars,3318,0,0
1543813808358,2783,HTTP Request-1,200,OK,Users 1-56,text,true,,7347,114,88,88,http://localhost:9292/,2776,0,0
1543813805177,5978,HTTP Request,200,OK,Users 1-58,text,true,,8189,232,88,88,http://localhost:9292/,3193,0,1
1543813805177,3193,HTTP Request-0,302,Found,Users 1-58,text,true,,842,118,88,88,http://localhost:9292/cars,3193,0,1
1543813808370,2785,HTTP Request-1,200,OK,Users 1-58,text,true,,7347,114,88,88,http://localhost:9292/,2781,0,0
1543813805178,5989,HTTP Request,200,OK,Users 1-62,text,true,,8193,232,88,88,http://localhost:9292/,3200,0,0
1543813805178,3200,HTTP Request-0,302,Found,Users 1-62,text,true,,854,118,88,88,http://localhost:9292/cars,3200,0,0
1543813808378,2789,HTTP Request-1,200,OK,Users 1-62,text,true,,7339,114,88,88,http://localhost:9292/,2789,0,0
1543813805200,6080,HTTP Request,200,OK,Users 1-61,text,true,,8183,232,88,88,http://localhost:9292/,3180,0,0
1543813805200,3188,HTTP Request-0,302,Found,Users 1-61,text,true,,838,118,88,88,http://localhost:9292/cars,3180,0,0
1543813808388,2892,HTTP Request-1,200,OK,Users 1-61,text,true,,7345,114,88,88,http://localhost:9292/,2892,0,1
1543813805235,6126,HTTP Request,200,OK,Users 1-60,text,true,,8199,232,88,88,http://localhost:9292/,3169,0,0
1543813805235,3169,HTTP Request-0,302,Found,Users 1-60,text,true,,842,118,88,88,http://localhost:9292/cars,3169,0,0
1543813808405,2956,HTTP Request-1,200,OK,Users 1-60,text,true,,7357,114,88,88,http://localhost:9292/,2955,0,0
1543813805470,5906,HTTP Request,200,OK,Users 1-6,text,true,,8195,232,88,88,http://localhost:9292/,3131,0,0
1543813805470,3133,HTTP Request-0,302,Found,Users 1-6,text,true,,844,118,88,88,http://localhost:9292/cars,3131,0,0
1543813808603,2773,HTTP Request-1,200,OK,Users 1-6,text,true,,7351,114,88,88,http://localhost:9292/,2766,0,0
1543813805250,6166,HTTP Request,200,OK,Users 1-7,text,true,,8187,232,87,87,http://localhost:9292/,3210,0,0
1543813805250,3213,HTTP Request-0,302,Found,Users 1-7,text,true,,840,118,87,87,http://localhost:9292/cars,3210,0,0
1543813808463,2953,HTTP Request-1,200,OK,Users 1-7,text,true,,7347,114,87,87,http://localhost:9292/,2951,0,0
1543813805513,5982,HTTP Request,200,OK,Users 1-67,text,true,,8197,232,86,86,http://localhost:9292/,3129,0,0
1543813805513,3136,HTTP Request-0,302,Found,Users 1-67,text,true,,840,118,86,86,http://localhost:9292/cars,3129,0,0
1543813808649,2846,HTTP Request-1,200,OK,Users 1-67,text,true,,7357,114,86,86,http://localhost:9292/,2835,0,0
1543813805559,6056,HTTP Request,200,OK,Users 1-64,text,true,,8185,232,86,86,http://localhost:9292/,3131,0,1
1543813805559,3132,HTTP Request-0,302,Found,Users 1-64,text,true,,840,118,86,86,http://localhost:9292/cars,3131,0,1
1543813808691,2924,HTTP Request-1,200,OK,Users 1-64,text,true,,7345,114,86,86,http://localhost:9292/,2919,0,0
1543813805619,6005,HTTP Request,200,OK,Users 1-66,text,true,,8203,232,86,86,http://localhost:9292/,3087,0,0
1543813805619,3088,HTTP Request-0,302,Found,Users 1-66,text,true,,844,118,86,86,http://localhost:9292/cars,3087,0,0
1543813808707,2917,HTTP Request-1,200,OK,Users 1-66,text,true,,7359,114,86,86,http://localhost:9292/,2915,0,1
1543813805519,6148,HTTP Request,200,OK,Users 1-63,text,true,,8189,232,86,86,http://localhost:9292/,3143,0,0
1543813805519,3149,HTTP Request-0,302,Found,Users 1-63,text,true,,844,118,86,86,http://localhost:9292/cars,3143,0,0
1543813808668,2999,HTTP Request-1,200,OK,Users 1-63,text,true,,7345,114,86,86,http://localhost:9292/,2994,0,1
1543813805713,5989,HTTP Request,200,OK,Users 1-10,text,true,,8199,232,86,86,http://localhost:9292/,3013,0,1
1543813805713,3019,HTTP Request-0,302,Found,Users 1-10,text,true,,848,118,86,86,http://localhost:9292/cars,3013,0,1
1543813808732,2970,HTTP Request-1,200,OK,Users 1-10,text,true,,7351,114,86,86,http://localhost:9292/,2956,0,0
1543813805719,5990,HTTP Request,200,OK,Users 1-8,text,true,,8187,232,85,85,http://localhost:9292/,3008,0,0
1543813805719,3008,HTTP Request-0,302,Found,Users 1-8,text,true,,834,118,85,85,http://localhost:9292/cars,3008,0,0
1543813808727,2982,HTTP Request-1,200,OK,Users 1-8,text,true,,7353,114,85,85,http://localhost:9292/,2981,0,0
1543813805774,6070,HTTP Request,200,OK,Users 1-68,text,true,,8191,232,84,84,http://localhost:9292/,2986,0,1
1543813805774,2989,HTTP Request-0,302,Found,Users 1-68,text,true,,844,118,84,84,http://localhost:9292/cars,2986,0,1
1543813808764,3080,HTTP Request-1,200,OK,Users 1-68,text,true,,7347,114,84,84,http://localhost:9292/,3079,0,0
1543813805752,6137,HTTP Request,200,OK,Users 1-71,text,true,,8191,232,84,84,http://localhost:9292/,2990,0,1
1543813805752,3001,HTTP Request-0,302,Found,Users 1-71,text,true,,840,118,84,84,http://localhost:9292/cars,2990,0,1
1543813808753,3136,HTTP Request-1,200,OK,Users 1-71,text,true,,7351,114,84,84,http://localhost:9292/,3134,0,0
1543813805985,5965,HTTP Request,200,OK,Users 1-70,text,true,,8193,232,84,84,http://localhost:9292/,2802,0,1
1543813805985,2802,HTTP Request-0,302,Found,Users 1-70,text,true,,842,118,84,84,http://localhost:9292/cars,2802,0,1
1543813808787,3163,HTTP Request-1,200,OK,Users 1-70,text,true,,7351,114,84,84,http://localhost:9292/,3147,0,0
1543813805890,6066,HTTP Request,200,OK,Users 1-69,text,true,,8193,232,84,84,http://localhost:9292/,2889,0,1
1543813805890,2889,HTTP Request-0,302,Found,Users 1-69,text,true,,850,118,84,84,http://localhost:9292/cars,2889,0,1
1543813808779,3177,HTTP Request-1,200,OK,Users 1-69,text,true,,7343,114,84,84,http://localhost:9292/,3172,0,1
1543813805991,5978,HTTP Request,200,OK,Users 1-73,text,true,,8181,232,84,84,http://localhost:9292/,2801,0,0
1543813805991,2801,HTTP Request-0,302,Found,Users 1-73,text,true,,834,118,84,84,http://localhost:9292/cars,2801,0,0
1543813808793,3176,HTTP Request-1,200,OK,Users 1-73,text,true,,7347,114,84,84,http://localhost:9292/,3173,0,0
1543813805991,6100,HTTP Request,200,OK,Users 1-75,text,true,,8197,232,84,84,http://localhost:9292/,2824,0,0
1543813805991,2829,HTTP Request-0,302,Found,Users 1-75,text,true,,844,118,84,84,http://localhost:9292/cars,2824,0,0
1543813808820,3271,HTTP Request-1,200,OK,Users 1-75,text,true,,7353,114,84,84,http://localhost:9292/,3262,0,1
1543813806064,6080,HTTP Request,200,OK,Users 1-72,text,true,,8187,232,84,84,http://localhost:9292/,2761,0,1
1543813806064,2761,HTTP Request-0,302,Found,Users 1-72,text,true,,844,118,84,84,http://localhost:9292/cars,2761,0,1
1543813808825,3319,HTTP Request-1,200,OK,Users 1-72,text,true,,7343,114,84,84,http://localhost:9292/,3315,0,0
1543813806223,5981,HTTP Request,200,OK,Users 1-81,text,true,,8195,232,84,84,http://localhost:9292/,2615,0,0
1543813806223,2617,HTTP Request-0,302,Found,Users 1-81,text,true,,844,118,84,84,http://localhost:9292/cars,2615,0,0
1543813808840,3364,HTTP Request-1,200,OK,Users 1-81,text,true,,7351,114,84,84,http://localhost:9292/,3363,0,1
1543813806139,6070,HTTP Request,200,OK,Users 1-76,text,true,,8187,232,84,84,http://localhost:9292/,2691,0,0
1543813806139,2696,HTTP Request-0,302,Found,Users 1-76,text,true,,838,118,84,84,http://localhost:9292/cars,2691,0,0
1543813808835,3374,HTTP Request-1,200,OK,Users 1-76,text,true,,7349,114,84,84,http://localhost:9292/,3369,0,1
1543813806276,5955,HTTP Request,200,OK,Users 1-78,text,true,,8211,232,84,84,http://localhost:9292/,2579,0,1
1543813806276,2579,HTTP Request-0,302,Found,Users 1-78,text,true,,852,118,84,84,http://localhost:9292/cars,2579,0,1
1543813808855,3376,HTTP Request-1,200,OK,Users 1-78,text,true,,7359,114,84,84,http://localhost:9292/,3367,0,0
1543813806261,6092,HTTP Request,200,OK,Users 1-83,text,true,,8183,232,84,84,http://localhost:9292/,2593,0,0
1543813806261,2594,HTTP Request-0,302,Found,Users 1-83,text,true,,834,118,84,84,http://localhost:9292/cars,2593,0,0
1543813808855,3498,HTTP Request-1,200,OK,Users 1-83,text,true,,7349,114,84,84,http://localhost:9292/,3496,0,0
1543813806293,6099,HTTP Request,200,OK,Users 1-82,text,true,,8187,232,84,84,http://localhost:9292/,2578,0,0
1543813806293,2579,HTTP Request-0,302,Found,Users 1-82,text,true,,844,118,84,84,http://localhost:9292/cars,2578,0,0
1543813808872,3520,HTTP Request-1,200,OK,Users 1-82,text,true,,7343,114,84,84,http://localhost:9292/,3518,0,0
1543813806379,6027,HTTP Request,200,OK,Users 1-84,text,true,,8195,232,84,84,http://localhost:9292/,2498,0,0
1543813806379,2500,HTTP Request-0,302,Found,Users 1-84,text,true,,834,118,84,84,http://localhost:9292/cars,2498,0,0
1543813808880,3526,HTTP Request-1,200,OK,Users 1-84,text,true,,7361,114,84,84,http://localhost:9292/,3520,0,0
1543813806519,5940,HTTP Request,200,OK,Users 1-88,text,true,,8203,232,84,84,http://localhost:9292/,2389,0,1
1543813806519,2396,HTTP Request-0,302,Found,Users 1-88,text,true,,848,118,84,84,http://localhost:9292/cars,2389,0,1
1543813808915,3544,HTTP Request-1,200,OK,Users 1-88,text,true,,7355,114,84,84,http://localhost:9292/,3539,0,1
1543813806474,5985,HTTP Request,200,OK,Users 1-80,text,true,,8191,232,84,84,http://localhost:9292/,2414,0,0
1543813806474,2419,HTTP Request-0,302,Found,Users 1-80,text,true,,840,118,84,84,http://localhost:9292/cars,2414,0,0
1543813808893,3566,HTTP Request-1,200,OK,Users 1-80,text,true,,7351,114,84,84,http://localhost:9292/,3566,0,1
1543813806530,6088,HTTP Request,200,OK,Users 1-87,text,true,,8207,232,84,84,http://localhost:9292/,2393,0,0
1543813806530,2395,HTTP Request-0,302,Found,Users 1-87,text,true,,846,118,84,84,http://localhost:9292/cars,2393,0,0
1543813808925,3693,HTTP Request-1,200,OK,Users 1-87,text,true,,7361,114,84,84,http://localhost:9292/,3691,0,0
1543813806588,6038,HTTP Request,200,OK,Users 1-86,text,true,,8193,232,84,84,http://localhost:9292/,2346,0,0
1543813806588,2350,HTTP Request-0,302,Found,Users 1-86,text,true,,846,118,84,84,http://localhost:9292/cars,2346,0,0
1543813808939,3687,HTTP Request-1,200,OK,Users 1-86,text,true,,7347,114,84,84,http://localhost:9292/,3685,0,0
1543813806750,5916,HTTP Request,200,OK,Users 1-89,text,true,,8189,232,84,84,http://localhost:9292/,2188,0,1
1543813806750,2189,HTTP Request-0,302,Found,Users 1-89,text,true,,834,118,84,84,http://localhost:9292/cars,2188,0,1
1543813808939,3727,HTTP Request-1,200,OK,Users 1-89,text,true,,7355,114,84,84,http://localhost:9292/,3720,0,0
1543813806595,6113,HTTP Request,200,OK,Users 1-90,text,true,,8199,232,84,84,http://localhost:9292/,2344,0,0
1543813806595,2351,HTTP Request-0,302,Found,Users 1-90,text,true,,852,118,84,84,http://localhost:9292/cars,2344,0,0
1543813808946,3762,HTTP Request-1,200,OK,Users 1-90,text,true,,7347,114,84,84,http://localhost:9292/,3758,0,0
1543813806751,5958,HTTP Request,200,OK,Users 1-11,text,true,,8195,232,84,84,http://localhost:9292/,2221,0,0
1543813806751,2224,HTTP Request-0,302,Found,Users 1-11,text,true,,842,118,84,84,http://localhost:9292/cars,2221,0,0
1543813808975,3734,HTTP Request-1,200,OK,Users 1-11,text,true,,7353,114,84,84,http://localhost:9292/,3723,0,1
1543813806798,6030,HTTP Request,200,OK,Users 1-13,text,true,,8199,232,83,83,http://localhost:9292/,2201,0,1
1543813806798,2201,HTTP Request-0,302,Found,Users 1-13,text,true,,848,118,83,83,http://localhost:9292/cars,2201,0,1
1543813808999,3829,HTTP Request-1,200,OK,Users 1-13,text,true,,7351,114,83,83,http://localhost:9292/,3826,0,0
1543813806804,6061,HTTP Request,200,OK,Users 1-93,text,true,,8199,232,82,82,http://localhost:9292/,2196,0,1
1543813806804,2198,HTTP Request-0,302,Found,Users 1-93,text,true,,842,118,82,82,http://localhost:9292/cars,2196,0,1
1543813809003,3862,HTTP Request-1,200,OK,Users 1-93,text,true,,7357,114,82,82,http://localhost:9292/,3861,0,0
1543813806951,5993,HTTP Request,200,OK,Users 1-74,text,true,,8189,232,82,82,http://localhost:9292/,2060,0,0
1543813806951,2065,HTTP Request-0,302,Found,Users 1-74,text,true,,848,118,82,82,http://localhost:9292/cars,2060,0,0
1543813809016,3928,HTTP Request-1,200,OK,Users 1-74,text,true,,7341,114,82,82,http://localhost:9292/,3927,0,0
1543813806985,5960,HTTP Request,200,OK,Users 1-12,text,true,,8193,232,82,82,http://localhost:9292/,2064,0,0
1543813806985,2064,HTTP Request-0,302,Found,Users 1-12,text,true,,842,118,82,82,http://localhost:9292/cars,2064,0,0
1543813809049,3896,HTTP Request-1,200,OK,Users 1-12,text,true,,7351,114,82,82,http://localhost:9292/,3894,0,0
1543813806822,6123,HTTP Request,200,OK,Users 1-94,text,true,,8195,232,82,82,http://localhost:9292/,2181,0,1
1543813806822,2182,HTTP Request-0,302,Found,Users 1-94,text,true,,838,118,82,82,http://localhost:9292/cars,2181,0,1
1543813809004,3941,HTTP Request-1,200,OK,Users 1-94,text,true,,7357,114,82,82,http://localhost:9292/,3941,0,0
1543813807043,6007,HTTP Request,200,OK,Users 1-14,text,true,,8187,232,81,81,http://localhost:9292/,2022,0,1
1543813807043,2022,HTTP Request-0,302,Found,Users 1-14,text,true,,842,118,81,81,http://localhost:9292/cars,2022,0,1
1543813809065,3985,HTTP Request-1,200,OK,Users 1-14,text,true,,7345,114,81,81,http://localhost:9292/,3984,0,0
1543813807329,5830,HTTP Request,200,OK,Users 1-20,text,true,,8195,232,80,80,http://localhost:9292/,2039,0,0
1543813807329,2042,HTTP Request-0,302,Found,Users 1-20,text,true,,846,118,80,80,http://localhost:9292/cars,2039,0,0
1543813809372,3787,HTTP Request-1,200,OK,Users 1-20,text,true,,7349,114,80,80,http://localhost:9292/,3786,0,0
1543813807331,5877,HTTP Request,200,OK,Users 1-16,text,true,,8185,232,79,79,http://localhost:9292/,2049,0,1
1543813807331,2049,HTTP Request-0,302,Found,Users 1-16,text,true,,842,118,79,79,http://localhost:9292/cars,2049,0,1
