timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1543813866779,15403,HTTP Request,200,OK,Car Testers 1-33,text,true,,8187,232,46,46,http://localhost:9292/,9132,0,1
1543813866779,9141,HTTP Request-0,302,Found,Car Testers 1-33,text,true,,842,118,46,46,http://localhost:9292/cars,9132,0,1
1543813875920,6262,HTTP Request-1,200,OK,Car Testers 1-33,text,true,,7345,114,46,46,http://localhost:9292/,6259,0,0
1543813866784,15582,HTTP Request,200,OK,Car Testers 1-35,text,true,,8189,232,46,46,http://localhost:9292/,9214,0,0
1543813866784,9221,HTTP Request-0,302,Found,Car Testers 1-35,text,true,,838,118,46,46,http://localhost:9292/cars,9214,0,0
1543813876005,6361,HTTP Request-1,200,OK,Car Testers 1-35,text,true,,7351,114,46,46,http://localhost:9292/,6358,0,0
1543813867027,15431,HTTP Request,200,OK,Car Testers 1-34,text,true,,8191,232,46,46,http://localhost:9292/,9019,0,0
1543813867027,9020,HTTP Request-0,302,Found,Car Testers 1-34,text,true,,842,118,46,46,http://localhost:9292/cars,9019,0,0
1543813876047,6411,HTTP Request-1,200,OK,Car Testers 1-34,text,true,,7349,114,46,46,http://localhost:9292/,6385,0,0
1543813867404,15206,HTTP Request,200,OK,Car Testers 1-38,text,true,,8195,232,46,46,http://localhost:9292/,8682,0,0
1543813867404,8682,HTTP Request-0,302,Found,Car Testers 1-38,text,true,,850,118,46,46,http://localhost:9292/cars,8682,0,0
1543813876086,6524,HTTP Request-1,200,OK,Car Testers 1-38,text,true,,7345,114,46,46,http://localhost:9292/,6522,0,1
1543813867552,15130,HTTP Request,200,OK,Car Testers 1-41,text,true,,8187,232,46,46,http://localhost:9292/,8567,0,0
1543813867552,8574,HTTP Request-0,302,Found,Car Testers 1-41,text,true,,832,118,46,46,http://localhost:9292/cars,8567,0,0
1543813876126,6556,HTTP Request-1,200,OK,Car Testers 1-41,text,true,,7355,114,46,46,http://localhost:9292/,6552,0,0
1543813867555,15542,HTTP Request,200,OK,Car Testers 1-39,text,true,,8201,232,46,46,http://localhost:9292/,8584,0,1
1543813867555,8602,HTTP Request-0,302,Found,Car Testers 1-39,text,true,,842,118,46,46,http://localhost:9292/cars,8584,0,1
1543813876157,6940,HTTP Request-1,200,OK,Car Testers 1-39,text,true,,7359,114,46,46,http://localhost:9292/,6924,0,1
1543813867788,15387,HTTP Request,200,OK,Car Testers 1-42,text,true,,8189,232,46,46,http://localhost:9292/,8412,0,1
1543813867788,8430,HTTP Request-0,302,Found,Car Testers 1-42,text,true,,838,118,46,46,http://localhost:9292/cars,8412,0,1
1543813876218,6957,HTTP Request-1,200,OK,Car Testers 1-42,text,true,,7351,114,46,46,http://localhost:9292/,6954,0,0
1543813868085,15206,HTTP Request,200,OK,Car Testers 1-43,text,true,,8185,232,46,46,http://localhost:9292/,8252,0,0
1543813868085,8253,HTTP Request-0,302,Found,Car Testers 1-43,text,true,,838,118,46,46,http://localhost:9292/cars,8252,0,0
1543813876338,6953,HTTP Request-1,200,OK,Car Testers 1-43,text,true,,7347,114,46,46,http://localhost:9292/,6952,0,0
1543813868167,15151,HTTP Request,200,OK,Car Testers 1-44,text,true,,8197,232,46,46,http://localhost:9292/,8207,0,0
1543813868167,8210,HTTP Request-0,302,Found,Car Testers 1-44,text,true,,842,118,46,46,http://localhost:9292/cars,8207,0,0
1543813876377,6941,HTTP Request-1,200,OK,Car Testers 1-44,text,true,,7355,114,46,46,http://localhost:9292/,6936,0,1
1543813868169,15188,HTTP Request,200,OK,Car Testers 1-45,text,true,,8185,232,46,46,http://localhost:9292/,8254,0,1
1543813868169,8256,HTTP Request-0,302,Found,Car Testers 1-45,text,true,,840,118,46,46,http://localhost:9292/cars,8254,0,1
1543813876425,6932,HTTP Request-1,200,OK,Car Testers 1-45,text,true,,7345,114,46,46,http://localhost:9292/,6930,0,0
1543813868363,15592,HTTP Request,200,OK,Car Testers 1-47,text,true,,8191,232,46,46,http://localhost:9292/,8108,0,0
1543813868363,8146,HTTP Request-0,302,Found,Car Testers 1-47,text,true,,836,118,46,46,http://localhost:9292/cars,8108,0,0
1543813876509,7446,HTTP Request-1,200,OK,Car Testers 1-47,text,true,,7355,114,46,46,http://localhost:9292/,7442,0,1
1543813868898,15251,HTTP Request,200,OK,Car Testers 1-48,text,true,,8187,232,46,46,http://localhost:9292/,8527,0,1
1543813868898,8555,HTTP Request-0,302,Found,Car Testers 1-48,text,true,,838,118,46,46,http://localhost:9292/cars,8527,0,1
1543813877453,6696,HTTP Request-1,200,OK,Car Testers 1-48,text,true,,7349,114,46,46,http://localhost:9292/,6658,0,1
1543813869084,15273,HTTP Request,200,OK,Car Testers 1-46,text,true,,8203,232,46,46,http://localhost:9292/,8589,0,0
1543813869084,8592,HTTP Request-0,302,Found,Car Testers 1-46,text,true,,848,118,46,46,http://localhost:9292/cars,8589,0,0
1543813877676,6681,HTTP Request-1,200,OK,Car Testers 1-46,text,true,,7355,114,46,46,http://localhost:9292/,6644,0,1
1543813869197,15242,HTTP Request,200,OK,Car Testers 1-36,text,true,,8195,232,46,46,http://localhost:9292/,8952,0,0
1543813869197,8955,HTTP Request-0,302,Found,Car Testers 1-36,text,true,,846,118,46,46,http://localhost:9292/cars,8952,0,0
1543813878152,6287,HTTP Request-1,200,OK,Car Testers 1-36,text,true,,7349,114,46,46,http://localhost:9292/,6283,0,0
1543813874851,10088,HTTP Request,200,OK,Car Testers 1-37,text,true,,8203,232,46,46,http://localhost:9292/,4001,0,0
1543813874851,4007,HTTP Request-0,302,Found,Car Testers 1-37,text,true,,844,118,46,46,http://localhost:9292/cars,4001,0,0
1543813878858,6081,HTTP Request-1,200,OK,Car Testers 1-37,text,true,,7359,114,46,46,http://localhost:9292/,6075,0,0
1543813874388,10566,HTTP Request,200,OK,Car Testers 1-49,text,true,,8197,232,46,46,http://localhost:9292/,4254,0,0
1543813874388,4270,HTTP Request-0,302,Found,Car Testers 1-49,text,true,,842,118,46,46,http://localhost:9292/cars,4254,0,0
1543813878658,6296,HTTP Request-1,200,OK,Car Testers 1-49,text,true,,7355,114,46,46,http://localhost:9292/,6292,0,0
1543813875130,10042,HTTP Request,200,OK,Car Testers 1-1,text,true,,8191,232,46,46,http://localhost:9292/,4236,0,0
1543813875130,4239,HTTP Request-0,302,Found,Car Testers 1-1,text,true,,832,118,46,46,http://localhost:9292/cars,4236,0,0
1543813879369,5803,HTTP Request-1,200,OK,Car Testers 1-1,text,true,,7359,114,46,46,http://localhost:9292/,5802,0,1
1543813875180,10174,HTTP Request,200,OK,Car Testers 1-50,text,true,,8191,232,45,45,http://localhost:9292/,4444,0,0
1543813875180,4448,HTTP Request-0,302,Found,Car Testers 1-50,text,true,,836,118,45,45,http://localhost:9292/cars,4444,0,0
1543813879628,5726,HTTP Request-1,200,OK,Car Testers 1-50,text,true,,7355,114,45,45,http://localhost:9292/,5724,0,0
1543813875679,10262,HTTP Request,200,OK,Car Testers 1-40,text,true,,8191,232,45,45,http://localhost:9292/,4988,0,1
1543813875679,4992,HTTP Request-0,302,Found,Car Testers 1-40,text,true,,848,118,45,45,http://localhost:9292/cars,4988,0,1
1543813880671,5270,HTTP Request-1,200,OK,Car Testers 1-40,text,true,,7343,114,45,45,http://localhost:9292/,5267,0,0
1543813875951,10315,HTTP Request,200,OK,Car Testers 1-2,text,true,,8193,232,45,45,http://localhost:9292/,5740,0,1
1543813875951,5763,HTTP Request-0,302,Found,Car Testers 1-2,text,true,,842,118,45,45,http://localhost:9292/cars,5740,0,1
1543813881714,4552,HTTP Request-1,200,OK,Car Testers 1-2,text,true,,7351,114,45,45,http://localhost:9292/,4552,0,0
1543813876131,10397,HTTP Request,200,OK,Car Testers 1-3,text,true,,8185,232,44,44,http://localhost:9292/,6135,0,0
1543813876131,6140,HTTP Request-0,302,Found,Car Testers 1-3,text,true,,840,118,44,44,http://localhost:9292/cars,6135,0,0
1543813882271,4257,HTTP Request-1,200,OK,Car Testers 1-3,text,true,,7345,114,44,44,http://localhost:9292/,4255,0,1
1543813877015,10064,HTTP Request,200,OK,Car Testers 1-4,text,true,,8195,232,43,43,http://localhost:9292/,6298,0,0
1543813877015,6298,HTTP Request-0,302,Found,Car Testers 1-4,text,true,,844,118,43,43,http://localhost:9292/cars,6298,0,0
1543813883313,3766,HTTP Request-1,200,OK,Car Testers 1-4,text,true,,7351,114,43,43,http://localhost:9292/,3763,0,0
1543813877166,9979,HTTP Request,200,OK,Car Testers 1-5,text,true,,8193,232,42,42,http://localhost:9292/,6260,0,0
1543813877166,6269,HTTP Request-0,302,Found,Car Testers 1-5,text,true,,842,118,42,42,http://localhost:9292/cars,6260,0,0
1543813883435,3710,HTTP Request-1,200,OK,Car Testers 1-5,text,true,,7351,114,42,42,http://localhost:9292/,3707,0,0
1543813877237,10073,HTTP Request,200,OK,Car Testers 1-10,text,true,,8195,232,41,41,http://localhost:9292/,6260,0,1
1543813877237,6317,HTTP Request-0,302,Found,Car Testers 1-10,text,true,,848,118,41,41,http://localhost:9292/cars,6260,0,1
1543813883554,3756,HTTP Request-1,200,OK,Car Testers 1-10,text,true,,7347,114,41,41,http://localhost:9292/,3739,0,1
1543813877329,10016,HTTP Request,200,OK,Car Testers 1-11,text,true,,8185,232,40,40,http://localhost:9292/,6287,0,0
1543813877329,6305,HTTP Request-0,302,Found,Car Testers 1-11,text,true,,836,118,40,40,http://localhost:9292/cars,6287,0,0
1543813883634,3711,HTTP Request-1,200,OK,Car Testers 1-11,text,true,,7349,114,40,40,http://localhost:9292/,3710,0,1
1543813878192,9649,HTTP Request,200,OK,Car Testers 1-13,text,true,,8197,232,39,39,http://localhost:9292/,5767,0,0
1543813878192,5782,HTTP Request-0,302,Found,Car Testers 1-13,text,true,,844,118,39,39,http://localhost:9292/cars,5767,0,0
1543813883974,3867,HTTP Request-1,200,OK,Car Testers 1-13,text,true,,7353,114,39,39,http://localhost:9292/,3865,0,0
1543813878541,9350,HTTP Request,200,OK,Car Testers 1-14,text,true,,8193,232,38,38,http://localhost:9292/,5548,0,1
1543813878541,5549,HTTP Request-0,302,Found,Car Testers 1-14,text,true,,846,118,38,38,http://localhost:9292/cars,5548,0,1
1543813884091,3800,HTTP Request-1,200,OK,Car Testers 1-14,text,true,,7347,114,38,38,http://localhost:9292/,3775,0,0
1543813878638,9308,HTTP Request,200,OK,Car Testers 1-15,text,true,,8187,232,37,37,http://localhost:9292/,5457,0,1
1543813878638,5458,HTTP Request-0,302,Found,Car Testers 1-15,text,true,,840,118,37,37,http://localhost:9292/cars,5457,0,1
1543813884096,3850,HTTP Request-1,200,OK,Car Testers 1-15,text,true,,7347,114,37,37,http://localhost:9292/,3833,0,1
1543813879020,9298,HTTP Request,200,OK,Car Testers 1-16,text,true,,8193,232,36,36,http://localhost:9292/,5410,0,0
1543813879020,5413,HTTP Request-0,302,Found,Car Testers 1-16,text,true,,844,118,36,36,http://localhost:9292/cars,5410,0,0
1543813884434,3884,HTTP Request-1,200,OK,Car Testers 1-16,text,true,,7349,114,36,36,http://localhost:9292/,3882,0,1
1543813879034,9530,HTTP Request,200,OK,Car Testers 1-17,text,true,,8185,232,35,35,http://localhost:9292/,5413,0,0
1543813879034,5417,HTTP Request-0,302,Found,Car Testers 1-17,text,true,,838,118,35,35,http://localhost:9292/cars,5413,0,0
1543813884452,4112,HTTP Request-1,200,OK,Car Testers 1-17,text,true,,7347,114,35,35,http://localhost:9292/,4111,0,0
1543813879087,9510,HTTP Request,200,OK,Car Testers 1-18,text,true,,8207,232,34,34,http://localhost:9292/,5566,0,0
1543813879087,5568,HTTP Request-0,302,Found,Car Testers 1-18,text,true,,852,118,34,34,http://localhost:9292/cars,5566,0,0
1543813884656,3941,HTTP Request-1,200,OK,Car Testers 1-18,text,true,,7355,114,34,34,http://localhost:9292/,3940,0,0
1543813879497,9129,HTTP Request,200,OK,Car Testers 1-19,text,true,,8195,232,33,33,http://localhost:9292/,5173,0,0
1543813879497,5179,HTTP Request-0,302,Found,Car Testers 1-19,text,true,,840,118,33,33,http://localhost:9292/cars,5173,0,0
1543813884677,3949,HTTP Request-1,200,OK,Car Testers 1-19,text,true,,7355,114,33,33,http://localhost:9292/,3930,0,0
1543813879646,11290,HTTP Request,200,OK,Car Testers 1-20,text,true,,8191,232,32,32,http://localhost:9292/,5199,0,1
1543813879646,5204,HTTP Request-0,302,Found,Car Testers 1-20,text,true,,846,118,32,32,http://localhost:9292/cars,5199,0,1
1543813884851,6085,HTTP Request-1,200,OK,Car Testers 1-20,text,true,,7345,114,32,32,http://localhost:9292/,5617,0,1
1543813878144,16318,HTTP Request,500,Internal Server Error,Car Testers 1-12,text,false,,165424,232,31,31,http://localhost:9292/,5678,0,1
1543813878144,5682,HTTP Request-0,302,Found,Car Testers 1-12,text,true,,840,118,31,31,http://localhost:9292/cars,5678,0,1
1543813883826,10636,HTTP Request-1,500,Internal Server Error,Car Testers 1-12,text,false,,164584,114,31,31,http://localhost:9292/,10631,0,0
1543813879940,14593,HTTP Request,200,OK,Car Testers 1-21,text,true,,8199,232,30,30,http://localhost:9292/,5006,0,0
1543813879940,5009,HTTP Request-0,302,Found,Car Testers 1-21,text,true,,846,118,30,30,http://localhost:9292/cars,5006,0,0
1543813884951,9582,HTTP Request-1,200,OK,Car Testers 1-21,text,true,,7353,114,30,30,http://localhost:9292/,9556,0,0
1543813879954,14608,HTTP Request,200,OK,Car Testers 1-24,text,true,,8191,232,29,29,http://localhost:9292/,5143,0,0
1543813879954,5143,HTTP Request-0,302,Found,Car Testers 1-24,text,true,,838,118,29,29,http://localhost:9292/cars,5143,0,0
1543813885098,9464,HTTP Request-1,200,OK,Car Testers 1-24,text,true,,7353,114,29,29,http://localhost:9292/,9463,0,0
1543813880242,14440,HTTP Request,200,OK,Car Testers 1-22,text,true,,8197,232,28,28,http://localhost:9292/,4865,0,0
1543813880242,4869,HTTP Request-0,302,Found,Car Testers 1-22,text,true,,842,118,28,28,http://localhost:9292/cars,4865,0,0
1543813885112,9570,HTTP Request-1,200,OK,Car Testers 1-22,text,true,,7355,114,28,28,http://localhost:9292/,9544,0,0
1543813880482,14515,HTTP Request,200,OK,Car Testers 1-23,text,true,,8191,232,27,27,http://localhost:9292/,4629,0,0
1543813880482,4632,HTTP Request-0,302,Found,Car Testers 1-23,text,true,,838,118,27,27,http://localhost:9292/cars,4629,0,0
1543813885115,9882,HTTP Request-1,200,OK,Car Testers 1-23,text,true,,7353,114,27,27,http://localhost:9292/,9878,0,1
1543813880690,14633,HTTP Request,200,OK,Car Testers 1-26,text,true,,8191,232,26,26,http://localhost:9292/,4620,0,0
1543813880690,4645,HTTP Request-0,302,Found,Car Testers 1-26,text,true,,840,118,26,26,http://localhost:9292/cars,4620,0,0
1543813885336,9987,HTTP Request-1,200,OK,Car Testers 1-26,text,true,,7351,114,26,26,http://localhost:9292/,9985,0,1
1543813880757,14691,HTTP Request,200,OK,Car Testers 1-25,text,true,,8197,232,25,25,http://localhost:9292/,4597,0,1
1543813880757,4598,HTTP Request-0,302,Found,Car Testers 1-25,text,true,,846,118,25,25,http://localhost:9292/cars,4597,0,1
1543813885356,10092,HTTP Request-1,200,OK,Car Testers 1-25,text,true,,7351,114,25,25,http://localhost:9292/,10073,0,0
1543813881347,14130,HTTP Request,200,OK,Car Testers 1-27,text,true,,8205,232,24,24,http://localhost:9292/,4079,0,0
1543813881347,4088,HTTP Request-0,302,Found,Car Testers 1-27,text,true,,854,118,24,24,http://localhost:9292/cars,4079,0,0
1543813885436,10041,HTTP Request-1,200,OK,Car Testers 1-27,text,true,,7351,114,24,24,http://localhost:9292/,10040,0,0
1543813881075,14406,HTTP Request,200,OK,Car Testers 1-28,text,true,,8197,232,23,23,http://localhost:9292/,4318,0,0
1543813881075,4325,HTTP Request-0,302,Found,Car Testers 1-28,text,true,,850,118,23,23,http://localhost:9292/cars,4318,0,0
1543813885401,10080,HTTP Request-1,200,OK,Car Testers 1-28,text,true,,7347,114,23,23,http://localhost:9292/,10076,0,1
1543813881552,14171,HTTP Request,200,OK,Car Testers 1-29,text,true,,8177,232,22,22,http://localhost:9292/,3962,0,0
1543813881552,3963,HTTP Request-0,302,Found,Car Testers 1-29,text,true,,834,118,22,22,http://localhost:9292/cars,3962,0,0
1543813885516,10207,HTTP Request-1,200,OK,Car Testers 1-29,text,true,,7343,114,22,22,http://localhost:9292/,10205,0,0
1543813881551,14593,HTTP Request,200,OK,Car Testers 1-30,text,true,,8197,232,21,21,http://localhost:9292/,4030,0,0
1543813881551,4033,HTTP Request-0,302,Found,Car Testers 1-30,text,true,,846,118,21,21,http://localhost:9292/cars,4030,0,0
1543813885585,10559,HTTP Request-1,200,OK,Car Testers 1-30,text,true,,7351,114,21,21,http://localhost:9292/,10558,0,1
1543813881567,14657,HTTP Request,200,OK,Car Testers 1-31,text,true,,8189,232,20,20,http://localhost:9292/,4112,0,1
1543813881567,4113,HTTP Request-0,302,Found,Car Testers 1-31,text,true,,842,118,20,20,http://localhost:9292/cars,4112,0,1
1543813885681,10543,HTTP Request-1,200,OK,Car Testers 1-31,text,true,,7347,114,20,20,http://localhost:9292/,10540,0,0
1543813881880,14348,HTTP Request,200,OK,Car Testers 1-32,text,true,,8185,232,19,19,http://localhost:9292/,3841,0,0
1543813881880,3846,HTTP Request-0,302,Found,Car Testers 1-32,text,true,,840,118,19,19,http://localhost:9292/cars,3841,0,0
1543813885727,10501,HTTP Request-1,200,OK,Car Testers 1-32,text,true,,7345,114,19,19,http://localhost:9292/,10499,0,0
1543813882183,14095,HTTP Request,200,OK,Car Testers 1-33,text,true,,8183,232,18,18,http://localhost:9292/,3599,0,0
1543813882183,3618,HTTP Request-0,302,Found,Car Testers 1-33,text,true,,836,118,18,18,http://localhost:9292/cars,3599,0,0
1543813885802,10476,HTTP Request-1,200,OK,Car Testers 1-33,text,true,,7347,114,18,18,http://localhost:9292/,10459,0,0
1543813882366,14123,HTTP Request,200,OK,Car Testers 1-35,text,true,,8199,232,17,17,http://localhost:9292/,3533,0,1
1543813882366,3560,HTTP Request-0,302,Found,Car Testers 1-35,text,true,,844,118,17,17,http://localhost:9292/cars,3533,0,1
1543813885927,10562,HTTP Request-1,200,OK,Car Testers 1-35,text,true,,7355,114,17,17,http://localhost:9292/,10528,0,1
1543813882458,14561,HTTP Request,200,OK,Car Testers 1-34,text,true,,8187,232,16,16,http://localhost:9292/,3556,0,0
1543813882458,3579,HTTP Request-0,302,Found,Car Testers 1-34,text,true,,838,118,16,16,http://localhost:9292/cars,3556,0,0
1543813886038,10981,HTTP Request-1,200,OK,Car Testers 1-34,text,true,,7349,114,16,16,http://localhost:9292/,10977,0,1
1543813882610,14432,HTTP Request,200,OK,Car Testers 1-38,text,true,,8193,232,15,15,http://localhost:9292/,3444,0,0
1543813882610,3447,HTTP Request-0,302,Found,Car Testers 1-38,text,true,,836,118,15,15,http://localhost:9292/cars,3444,0,0
1543813886058,10984,HTTP Request-1,200,OK,Car Testers 1-38,text,true,,7357,114,15,15,http://localhost:9292/,10982,0,1
1543813882682,14390,HTTP Request,200,OK,Car Testers 1-41,text,true,,8187,232,14,14,http://localhost:9292/,3386,0,0
1543813882682,3404,HTTP Request-0,302,Found,Car Testers 1-41,text,true,,834,118,14,14,http://localhost:9292/cars,3386,0,0
1543813886087,10985,HTTP Request-1,200,OK,Car Testers 1-41,text,true,,7353,114,14,14,http://localhost:9292/,10963,0,1
1543813883097,14000,HTTP Request,200,OK,Car Testers 1-39,text,true,,8203,232,13,13,http://localhost:9292/,3018,0,0
1543813883097,3082,HTTP Request-0,302,Found,Car Testers 1-39,text,true,,852,118,13,13,http://localhost:9292/cars,3018,0,0
1543813886180,10917,HTTP Request-1,200,OK,Car Testers 1-39,text,true,,7351,114,13,13,http://localhost:9292/,10900,0,0
1543813883176,14135,HTTP Request,200,OK,Car Testers 1-42,text,true,,8191,232,12,12,http://localhost:9292/,3066,0,0
1543813883176,3070,HTTP Request-0,302,Found,Car Testers 1-42,text,true,,838,118,12,12,http://localhost:9292/cars,3066,0,0
1543813886247,11064,HTTP Request-1,200,OK,Car Testers 1-42,text,true,,7353,114,12,12,http://localhost:9292/,11022,0,0
1543813883291,14557,HTTP Request,200,OK,Car Testers 1-43,text,true,,8201,232,11,11,http://localhost:9292/,2955,0,1
1543813883291,2975,HTTP Request-0,302,Found,Car Testers 1-43,text,true,,846,118,11,11,http://localhost:9292/cars,2955,0,1
1543813886267,11581,HTTP Request-1,200,OK,Car Testers 1-43,text,true,,7355,114,11,11,http://localhost:9292/,11576,0,0
1543813883318,14533,HTTP Request,200,OK,Car Testers 1-44,text,true,,8189,232,10,10,http://localhost:9292/,3164,0,0
1543813883318,3168,HTTP Request-0,302,Found,Car Testers 1-44,text,true,,842,118,10,10,http://localhost:9292/cars,3164,0,0
1543813886487,11364,HTTP Request-1,200,OK,Car Testers 1-44,text,true,,7347,114,10,10,http://localhost:9292/,11362,0,1
1543813883357,14497,HTTP Request,200,OK,Car Testers 1-45,text,true,,8189,232,9,9,http://localhost:9292/,3168,0,0
1543813883357,3168,HTTP Request-0,302,Found,Car Testers 1-45,text,true,,844,118,9,9,http://localhost:9292/cars,3168,0,0
1543813886526,11328,HTTP Request-1,200,OK,Car Testers 1-45,text,true,,7345,114,9,9,http://localhost:9292/,11326,0,1
1543813883956,13967,HTTP Request,200,OK,Car Testers 1-47,text,true,,8183,232,8,8,http://localhost:9292/,3193,0,0
1543813883956,3194,HTTP Request-0,302,Found,Car Testers 1-47,text,true,,836,118,8,8,http://localhost:9292/cars,3193,0,0
1543813887151,10772,HTTP Request-1,200,OK,Car Testers 1-47,text,true,,7347,114,8,8,http://localhost:9292/,10737,0,1
1543813884149,13946,HTTP Request,200,OK,Car Testers 1-48,text,true,,8183,232,7,7,http://localhost:9292/,3398,0,1
1543813884149,3402,HTTP Request-0,302,Found,Car Testers 1-48,text,true,,840,118,7,7,http://localhost:9292/cars,3398,0,1
1543813887552,10543,HTTP Request-1,200,OK,Car Testers 1-48,text,true,,7343,114,7,7,http://localhost:9292/,10511,0,1
1543813884358,14296,HTTP Request,200,OK,Car Testers 1-46,text,true,,8187,232,6,6,http://localhost:9292/,3279,0,1
1543813884358,3282,HTTP Request-0,302,Found,Car Testers 1-46,text,true,,838,118,6,6,http://localhost:9292/cars,3279,0,1
1543813887640,11014,HTTP Request-1,200,OK,Car Testers 1-46,text,true,,7349,114,6,6,http://localhost:9292/,11011,0,1
1543813884441,14228,HTTP Request,200,OK,Car Testers 1-36,text,true,,8199,232,5,5,http://localhost:9292/,3463,0,0
1543813884441,3464,HTTP Request-0,302,Found,Car Testers 1-36,text,true,,840,118,5,5,http://localhost:9292/cars,3463,0,0
1543813887905,10764,HTTP Request-1,200,OK,Car Testers 1-36,text,true,,7359,114,5,5,http://localhost:9292/,10759,0,0
1543813884940,13766,HTTP Request,200,OK,Car Testers 1-37,text,true,,8203,232,4,4,http://localhost:9292/,3727,0,0
1543813884940,3759,HTTP Request-0,302,Found,Car Testers 1-37,text,true,,848,118,4,4,http://localhost:9292/cars,3727,0,0
1543813888699,10007,HTTP Request-1,200,OK,Car Testers 1-37,text,true,,7355,114,4,4,http://localhost:9292/,9983,0,1
1543813884956,13790,HTTP Request,200,OK,Car Testers 1-49,text,true,,8181,232,3,3,http://localhost:9292/,3828,0,0
1543813884956,3853,HTTP Request-0,302,Found,Car Testers 1-49,text,true,,840,118,3,3,http://localhost:9292/cars,3828,0,0
1543813888809,9937,HTTP Request-1,200,OK,Car Testers 1-49,text,true,,7341,114,3,3,http://localhost:9292/,9936,0,1
1543813885355,13429,HTTP Request,200,OK,Car Testers 1-50,text,true,,8197,232,2,2,http://localhost:9292/,9341,0,1
1543813885355,9343,HTTP Request-0,302,Found,Car Testers 1-50,text,true,,842,118,2,2,http://localhost:9292/cars,9341,0,1
1543813894697,4087,HTTP Request-1,200,OK,Car Testers 1-50,text,true,,7355,114,2,2,http://localhost:9292/,4086,0,0
1543813885942,12902,HTTP Request,200,OK,Car Testers 1-40,text,true,,8193,232,1,1,http://localhost:9292/,10282,0,1
1543813885942,10284,HTTP Request-0,302,Found,Car Testers 1-40,text,true,,836,118,1,1,http://localhost:9292/cars,10282,0,1
1543813896225,2619,HTTP Request-1,200,OK,Car Testers 1-40,text,true,,7357,114,1,1,http://localhost:9292/,2619,0,1
