timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1543814180884,3317,HTTP Request-1,200,OK,Users 1-2,text,true,,7347,114,100,100,http://localhost:9292/,3310,0,1
1543814177638,6657,HTTP Request,200,OK,Users 1-5,text,true,,8189,232,100,100,http://localhost:9292/,3253,0,0
1543814177638,3253,HTTP Request-0,302,Found,Users 1-5,text,true,,842,118,100,100,http://localhost:9292/cars,3253,0,0
1543814180890,3405,HTTP Request-1,200,OK,Users 1-5,text,true,,7347,114,100,100,http://localhost:9292/,3403,0,1
1543814177638,6696,HTTP Request,200,OK,Users 1-3,text,true,,8191,232,100,100,http://localhost:9292/,3283,0,0
1543814177638,3286,HTTP Request-0,302,Found,Users 1-3,text,true,,840,118,100,100,http://localhost:9292/cars,3283,0,0
1543814180923,3411,HTTP Request-1,200,OK,Users 1-3,text,true,,7351,114,100,100,http://localhost:9292/,3407,0,1
1543814177643,6757,HTTP Request,200,OK,Users 1-33,text,true,,8189,232,100,100,http://localhost:9292/,3294,0,0
1543814177643,3296,HTTP Request-0,302,Found,Users 1-33,text,true,,842,118,100,100,http://localhost:9292/cars,3294,0,0
1543814180938,3462,HTTP Request-1,200,OK,Users 1-33,text,true,,7347,114,100,100,http://localhost:9292/,3454,0,0
1543814177663,6753,HTTP Request,200,OK,Users 1-4,text,true,,8199,232,100,100,http://localhost:9292/,3283,0,1
1543814177663,3283,HTTP Request-0,302,Found,Users 1-4,text,true,,844,118,100,100,http://localhost:9292/cars,3283,0,1
1543814180945,3471,HTTP Request-1,200,OK,Users 1-4,text,true,,7355,114,100,100,http://localhost:9292/,3468,0,0
1543814177682,6742,HTTP Request,200,OK,Users 1-37,text,true,,8187,232,100,100,http://localhost:9292/,3268,0,0
1543814177682,3269,HTTP Request-0,302,Found,Users 1-37,text,true,,836,118,100,100,http://localhost:9292/cars,3268,0,0
1543814180950,3474,HTTP Request-1,200,OK,Users 1-37,text,true,,7351,114,100,100,http://localhost:9292/,3467,0,0
1543814177894,6644,HTTP Request,200,OK,Users 1-40,text,true,,8193,232,100,100,http://localhost:9292/,3101,0,0
1543814177894,3106,HTTP Request-0,302,Found,Users 1-40,text,true,,844,118,100,100,http://localhost:9292/cars,3101,0,0
1543814180999,3539,HTTP Request-1,200,OK,Users 1-40,text,true,,7349,114,100,100,http://localhost:9292/,3536,0,0
1543814177898,6674,HTTP Request,200,OK,Users 1-41,text,true,,8195,232,100,100,http://localhost:9292/,3104,0,0
1543814177898,3106,HTTP Request-0,302,Found,Users 1-41,text,true,,844,118,100,100,http://localhost:9292/cars,3104,0,0
1543814181003,3569,HTTP Request-1,200,OK,Users 1-41,text,true,,7351,114,100,100,http://localhost:9292/,3567,0,0
1543814177905,6773,HTTP Request,200,OK,Users 1-38,text,true,,8191,232,100,100,http://localhost:9292/,3102,0,0
1543814177905,3103,HTTP Request-0,302,Found,Users 1-38,text,true,,840,118,100,100,http://localhost:9292/cars,3102,0,0
1543814181007,3671,HTTP Request-1,200,OK,Users 1-38,text,true,,7351,114,100,100,http://localhost:9292/,3671,0,1
1543814177915,6772,HTTP Request,200,OK,Users 1-39,text,true,,8191,232,100,100,http://localhost:9292/,3134,0,1
1543814177915,3136,HTTP Request-0,302,Found,Users 1-39,text,true,,842,118,100,100,http://localhost:9292/cars,3134,0,1
1543814181050,3637,HTTP Request-1,200,OK,Users 1-39,text,true,,7349,114,100,100,http://localhost:9292/,3635,0,1
1543814177990,6700,HTTP Request,200,OK,Users 1-42,text,true,,8187,232,100,100,http://localhost:9292/,3119,0,1
1543814177990,3125,HTTP Request-0,302,Found,Users 1-42,text,true,,842,118,100,100,http://localhost:9292/cars,3119,0,1
1543814181114,3576,HTTP Request-1,200,OK,Users 1-42,text,true,,7345,114,100,100,http://localhost:9292/,3573,0,0
1543814178114,6708,HTTP Request,200,OK,Users 1-43,text,true,,8185,232,100,100,http://localhost:9292/,3026,0,8
1543814178114,3028,HTTP Request-0,302,Found,Users 1-43,text,true,,842,118,100,100,http://localhost:9292/cars,3026,0,8
1543814181141,3681,HTTP Request-1,200,OK,Users 1-43,text,true,,7343,114,100,100,http://localhost:9292/,3681,0,0
1543814178202,6689,HTTP Request,200,OK,Users 1-45,text,true,,8195,232,100,100,http://localhost:9292/,2950,0,0
1543814178202,2976,HTTP Request-0,302,Found,Users 1-45,text,true,,844,118,100,100,http://localhost:9292/cars,2950,0,0
1543814181177,3714,HTTP Request-1,200,OK,Users 1-45,text,true,,7351,114,100,100,http://localhost:9292/,3712,0,0
1543814178252,6691,HTTP Request,200,OK,Users 1-46,text,true,,8187,232,100,100,http://localhost:9292/,2954,0,0
1543814178252,2959,HTTP Request-0,302,Found,Users 1-46,text,true,,840,118,100,100,http://localhost:9292/cars,2954,0,0
1543814181210,3733,HTTP Request-1,200,OK,Users 1-46,text,true,,7347,114,100,100,http://localhost:9292/,3732,0,0
1543814178231,6716,HTTP Request,200,OK,Users 1-44,text,true,,8203,232,100,100,http://localhost:9292/,2982,0,0
1543814178231,2984,HTTP Request-0,302,Found,Users 1-44,text,true,,842,118,100,100,http://localhost:9292/cars,2982,0,0
1543814181214,3733,HTTP Request-1,200,OK,Users 1-44,text,true,,7361,114,100,100,http://localhost:9292/,3729,0,0
1543814178279,6669,HTTP Request,200,OK,Users 1-47,text,true,,8193,232,100,100,http://localhost:9292/,2934,0,1
1543814178279,2937,HTTP Request-0,302,Found,Users 1-47,text,true,,838,118,100,100,http://localhost:9292/cars,2934,0,1
1543814181215,3733,HTTP Request-1,200,OK,Users 1-47,text,true,,7355,114,100,100,http://localhost:9292/,3728,0,0
1543814178368,6801,HTTP Request,200,OK,Users 1-49,text,true,,8183,232,100,100,http://localhost:9292/,2876,0,0
1543814178368,2877,HTTP Request-0,302,Found,Users 1-49,text,true,,834,118,100,100,http://localhost:9292/cars,2876,0,0
1543814181244,3925,HTTP Request-1,200,OK,Users 1-49,text,true,,7349,114,100,100,http://localhost:9292/,3922,0,0
1543814178455,6768,HTTP Request,200,OK,Users 1-50,text,true,,8189,232,100,100,http://localhost:9292/,2807,0,0
1543814178455,2807,HTTP Request-0,302,Found,Users 1-50,text,true,,838,118,100,100,http://localhost:9292/cars,2807,0,0
1543814181261,3962,HTTP Request-1,200,OK,Users 1-50,text,true,,7351,114,100,100,http://localhost:9292/,3955,0,0
1543814178515,6719,HTTP Request,200,OK,Users 1-52,text,true,,8195,232,100,100,http://localhost:9292/,2759,0,0
1543814178515,2762,HTTP Request-0,302,Found,Users 1-52,text,true,,842,118,100,100,http://localhost:9292/cars,2759,0,0
1543814181276,3958,HTTP Request-1,200,OK,Users 1-52,text,true,,7353,114,100,100,http://localhost:9292/,3954,0,0
1543814178529,6710,HTTP Request,200,OK,Users 1-51,text,true,,8193,232,100,100,http://localhost:9292/,2781,0,0
1543814178529,2781,HTTP Request-0,302,Found,Users 1-51,text,true,,842,118,100,100,http://localhost:9292/cars,2781,0,0
1543814181309,3930,HTTP Request-1,200,OK,Users 1-51,text,true,,7351,114,100,100,http://localhost:9292/,3921,0,0
1543814178460,6785,HTTP Request,200,OK,Users 1-48,text,true,,8189,232,100,100,http://localhost:9292/,2802,0,0
1543814178460,2806,HTTP Request-0,302,Found,Users 1-48,text,true,,840,118,100,100,http://localhost:9292/cars,2802,0,0
1543814181265,3980,HTTP Request-1,200,OK,Users 1-48,text,true,,7349,114,100,100,http://localhost:9292/,3974,0,0
1543814178640,6792,HTTP Request,200,OK,Users 1-53,text,true,,8197,232,100,100,http://localhost:9292/,2673,0,0
1543814178640,2673,HTTP Request-0,302,Found,Users 1-53,text,true,,844,118,100,100,http://localhost:9292/cars,2673,0,0
1543814181312,4120,HTTP Request-1,200,OK,Users 1-53,text,true,,7353,114,100,100,http://localhost:9292/,4119,0,0
1543814178731,6728,HTTP Request,200,OK,Users 1-55,text,true,,8193,232,100,100,http://localhost:9292/,2583,0,0
1543814178731,2583,HTTP Request-0,302,Found,Users 1-55,text,true,,838,118,100,100,http://localhost:9292/cars,2583,0,0
1543814181313,4146,HTTP Request-1,200,OK,Users 1-55,text,true,,7355,114,100,100,http://localhost:9292/,4139,0,1
1543814178742,6761,HTTP Request,200,OK,Users 1-58,text,true,,8181,232,100,100,http://localhost:9292/,2584,0,1
1543814178742,2584,HTTP Request-0,302,Found,Users 1-58,text,true,,832,118,100,100,http://localhost:9292/cars,2584,0,1
1543814181325,4178,HTTP Request-1,200,OK,Users 1-58,text,true,,7349,114,100,100,http://localhost:9292/,4177,0,1
1543814178793,6722,HTTP Request,200,OK,Users 1-56,text,true,,8193,232,100,100,http://localhost:9292/,2558,0,0
1543814178793,2558,HTTP Request-0,302,Found,Users 1-56,text,true,,842,118,100,100,http://localhost:9292/cars,2558,0,0
1543814181350,4165,HTTP Request-1,200,OK,Users 1-56,text,true,,7351,114,100,100,http://localhost:9292/,4162,0,0
1543814178738,6807,HTTP Request,200,OK,Users 1-54,text,true,,8195,232,100,100,http://localhost:9292/,2578,0,0
1543814178738,2583,HTTP Request-0,302,Found,Users 1-54,text,true,,844,118,100,100,http://localhost:9292/cars,2578,0,0
1543814181320,4225,HTTP Request-1,200,OK,Users 1-54,text,true,,7351,114,100,100,http://localhost:9292/,4221,0,0
1543814178839,6787,HTTP Request,200,OK,Users 1-61,text,true,,8189,232,100,100,http://localhost:9292/,2515,0,0
1543814178839,2515,HTTP Request-0,302,Found,Users 1-61,text,true,,842,118,100,100,http://localhost:9292/cars,2515,0,0
1543814181353,4273,HTTP Request-1,200,OK,Users 1-61,text,true,,7347,114,100,100,http://localhost:9292/,4270,0,0
1543814178952,6773,HTTP Request,200,OK,Users 1-57,text,true,,8189,232,100,100,http://localhost:9292/,2406,0,0
1543814178952,2412,HTTP Request-0,302,Found,Users 1-57,text,true,,846,118,100,100,http://localhost:9292/cars,2406,0,0
1543814181363,4362,HTTP Request-1,200,OK,Users 1-57,text,true,,7343,114,100,100,http://localhost:9292/,4361,0,0
1543814179036,6721,HTTP Request,200,OK,Users 1-59,text,true,,8181,232,100,100,http://localhost:9292/,2326,0,0
1543814179036,2330,HTTP Request-0,302,Found,Users 1-59,text,true,,834,118,100,100,http://localhost:9292/cars,2326,0,0
1543814181366,4391,HTTP Request-1,200,OK,Users 1-59,text,true,,7347,114,100,100,http://localhost:9292/,4383,0,0
1543814179039,6720,HTTP Request,200,OK,Users 1-60,text,true,,8181,232,100,100,http://localhost:9292/,2333,0,1
1543814179039,2334,HTTP Request-0,302,Found,Users 1-60,text,true,,836,118,100,100,http://localhost:9292/cars,2333,0,1
1543814181373,4386,HTTP Request-1,200,OK,Users 1-60,text,true,,7345,114,100,100,http://localhost:9292/,4374,0,0
1543814179099,6677,HTTP Request,200,OK,Users 1-6,text,true,,8177,232,100,100,http://localhost:9292/,2281,0,1
1543814179099,2284,HTTP Request-0,302,Found,Users 1-6,text,true,,836,118,100,100,http://localhost:9292/cars,2281,0,1
1543814181383,4393,HTTP Request-1,200,OK,Users 1-6,text,true,,7341,114,100,100,http://localhost:9292/,4390,0,0
1543814179108,6752,HTTP Request,200,OK,Users 1-62,text,true,,8191,232,100,100,http://localhost:9292/,2275,0,1
1543814179108,2280,HTTP Request-0,302,Found,Users 1-62,text,true,,840,118,100,100,http://localhost:9292/cars,2275,0,1
1543814181388,4472,HTTP Request-1,200,OK,Users 1-62,text,true,,7351,114,100,100,http://localhost:9292/,4465,0,0
1543814179270,6729,HTTP Request,200,OK,Users 1-9,text,true,,8183,232,100,100,http://localhost:9292/,2144,0,0
1543814179193,6806,HTTP Request,200,OK,Users 1-63,text,true,,8197,232,100,100,http://localhost:9292/,2210,0,1
1543814179270,2144,HTTP Request-0,302,Found,Users 1-9,text,true,,836,118,100,100,http://localhost:9292/cars,2144,0,0
1543814181414,4585,HTTP Request-1,200,OK,Users 1-9,text,true,,7347,114,100,100,http://localhost:9292/,4582,0,0
1543814179193,2212,HTTP Request-0,302,Found,Users 1-63,text,true,,848,118,100,100,http://localhost:9292/cars,2210,0,1
1543814181405,4594,HTTP Request-1,200,OK,Users 1-63,text,true,,7349,114,100,100,http://localhost:9292/,4593,0,1
1543814179294,6713,HTTP Request,200,OK,Users 1-7,text,true,,8187,232,100,100,http://localhost:9292/,2129,0,0
1543814179294,2131,HTTP Request-0,302,Found,Users 1-7,text,true,,840,118,100,100,http://localhost:9292/cars,2129,0,0
1543814181425,4582,HTTP Request-1,200,OK,Users 1-7,text,true,,7347,114,100,100,http://localhost:9292/,4582,0,0
1543814179350,6665,HTTP Request,200,OK,Users 1-65,text,true,,8189,232,100,100,http://localhost:9292/,2081,0,1
1543814179350,2081,HTTP Request-0,302,Found,Users 1-65,text,true,,836,118,100,100,http://localhost:9292/cars,2081,0,1
1543814181431,4584,HTTP Request-1,200,OK,Users 1-65,text,true,,7353,114,100,100,http://localhost:9292/,4584,0,1
1543814179377,6697,HTTP Request,200,OK,Users 1-64,text,true,,8189,232,100,100,http://localhost:9292/,2054,0,0
1543814179377,2055,HTTP Request-0,302,Found,Users 1-64,text,true,,842,118,100,100,http://localhost:9292/cars,2054,0,0
1543814181432,4642,HTTP Request-1,200,OK,Users 1-64,text,true,,7347,114,100,100,http://localhost:9292/,4637,0,0
1543814179412,6775,HTTP Request,200,OK,Users 1-8,text,true,,8185,232,100,100,http://localhost:9292/,2029,0,0
1543814179412,2034,HTTP Request-0,302,Found,Users 1-8,text,true,,840,118,100,100,http://localhost:9292/cars,2029,0,0
1543814181446,4741,HTTP Request-1,200,OK,Users 1-8,text,true,,7345,114,100,100,http://localhost:9292/,4740,0,1
1543814180090,6264,HTTP Request,200,OK,Users 1-75,text,true,,8199,232,100,100,http://localhost:9292/,2078,0,0
1543814180090,2082,HTTP Request-0,302,Found,Users 1-75,text,true,,840,118,100,100,http://localhost:9292/cars,2078,0,0
1543814182172,4182,HTTP Request-1,200,OK,Users 1-75,text,true,,7359,114,100,100,http://localhost:9292/,4173,0,0
1543814180085,6273,HTTP Request,200,OK,Users 1-78,text,true,,8199,232,100,100,http://localhost:9292/,2017,0,0
1543814180085,2020,HTTP Request-0,302,Found,Users 1-78,text,true,,850,118,100,100,http://localhost:9292/cars,2017,0,0
1543814182106,4252,HTTP Request-1,200,OK,Users 1-78,text,true,,7349,114,100,100,http://localhost:9292/,4247,0,0
1543814180163,6245,HTTP Request,200,OK,Users 1-79,text,true,,8193,232,100,100,http://localhost:9292/,2215,0,0
1543814180163,2215,HTTP Request-0,302,Found,Users 1-79,text,true,,846,118,100,100,http://localhost:9292/cars,2215,0,0
1543814182378,4030,HTTP Request-1,200,OK,Users 1-79,text,true,,7347,114,100,100,http://localhost:9292/,4030,0,0
1543814180346,6220,HTTP Request,200,OK,Users 1-85,text,true,,8197,232,100,100,http://localhost:9292/,2359,0,0
1543814180346,2361,HTTP Request-0,302,Found,Users 1-85,text,true,,846,118,100,100,http://localhost:9292/cars,2359,0,0
1543814182707,3859,HTTP Request-1,200,OK,Users 1-85,text,true,,7351,114,100,100,http://localhost:9292/,3857,0,0
1543814180355,6215,HTTP Request,200,OK,Users 1-88,text,true,,8189,232,100,100,http://localhost:9292/,2399,0,1
1543814180355,2400,HTTP Request-0,302,Found,Users 1-88,text,true,,838,118,100,100,http://localhost:9292/cars,2399,0,1
1543814182755,3815,HTTP Request-1,200,OK,Users 1-88,text,true,,7351,114,100,100,http://localhost:9292/,3815,0,0
1543814180631,6211,HTTP Request,200,OK,Users 1-96,text,true,,8193,232,100,100,http://localhost:9292/,2430,0,1
1543814180631,2431,HTTP Request-0,302,Found,Users 1-96,text,true,,844,118,100,100,http://localhost:9292/cars,2430,0,1
1543814183062,3780,HTTP Request-1,200,OK,Users 1-96,text,true,,7349,114,100,100,http://localhost:9292/,3775,0,0
1543814180663,6200,HTTP Request,200,OK,Users 1-98,text,true,,8187,232,100,100,http://localhost:9292/,2398,0,1
1543814180663,2402,HTTP Request-0,302,Found,Users 1-98,text,true,,834,118,100,100,http://localhost:9292/cars,2398,0,1
1543814183065,3798,HTTP Request-1,200,OK,Users 1-98,text,true,,7353,114,100,100,http://localhost:9292/,3796,0,0
1543814180685,6223,HTTP Request,200,OK,Users 1-13,text,true,,8189,232,100,100,http://localhost:9292/,2433,0,0
1543814180685,2433,HTTP Request-0,302,Found,Users 1-13,text,true,,842,118,100,100,http://localhost:9292/cars,2433,0,0
1543814183119,3789,HTTP Request-1,200,OK,Users 1-13,text,true,,7347,114,100,100,http://localhost:9292/,3787,0,0
1543814180709,6229,HTTP Request,200,OK,Users 1-99,text,true,,8203,232,100,100,http://localhost:9292/,2424,0,1
1543814180709,2427,HTTP Request-0,302,Found,Users 1-99,text,true,,850,118,100,100,http://localhost:9292/cars,2424,0,1
1543814183136,3802,HTTP Request-1,200,OK,Users 1-99,text,true,,7353,114,100,100,http://localhost:9292/,3800,0,1
1543814180747,6292,HTTP Request,200,OK,Users 1-100,text,true,,8189,232,100,100,http://localhost:9292/,2517,0,0
1543814180747,2522,HTTP Request-0,302,Found,Users 1-100,text,true,,842,118,100,100,http://localhost:9292/cars,2517,0,0
1543814183269,3770,HTTP Request-1,200,OK,Users 1-100,text,true,,7347,114,100,100,http://localhost:9292/,3765,0,1
1543814180408,7589,HTTP Request,500,Internal Server Error,Users 1-87,text,false,,165596,232,100,100,http://localhost:9292/,2402,0,0
1543814180408,2406,HTTP Request-0,302,Found,Users 1-87,text,true,,842,118,100,100,http://localhost:9292/cars,2402,0,0
1543814182814,5183,HTTP Request-1,500,Internal Server Error,Users 1-87,text,false,,164754,114,100,100,http://localhost:9292/,5177,0,0
1543814181034,6999,HTTP Request,200,OK,Users 1-27,text,true,,8187,232,100,100,http://localhost:9292/,3421,0,0
1543814181034,3421,HTTP Request-0,302,Found,Users 1-27,text,true,,838,118,100,100,http://localhost:9292/cars,3421,0,0
1543814184455,3578,HTTP Request-1,200,OK,Users 1-27,text,true,,7349,114,100,100,http://localhost:9292/,3575,0,0
1543814181145,6959,HTTP Request,200,OK,Users 1-36,text,true,,8191,232,100,100,http://localhost:9292/,3495,0,1
1543814181145,3496,HTTP Request-0,302,Found,Users 1-36,text,true,,840,118,100,100,http://localhost:9292/cars,3495,0,1
1543814184641,3463,HTTP Request-1,200,OK,Users 1-36,text,true,,7351,114,100,100,http://localhost:9292/,3456,0,0
1543814181228,6942,HTTP Request,200,OK,Users 1-34,text,true,,8189,232,100,100,http://localhost:9292/,3651,0,0
1543814181228,3653,HTTP Request-0,302,Found,Users 1-34,text,true,,846,118,100,100,http://localhost:9292/cars,3651,0,0
1543814184881,3289,HTTP Request-1,200,OK,Users 1-34,text,true,,7343,114,100,100,http://localhost:9292/,3286,0,0
1543814181256,6994,HTTP Request,200,OK,Users 1-35,text,true,,8187,232,100,100,http://localhost:9292/,3692,0,0
1543814181256,3693,HTTP Request-0,302,Found,Users 1-35,text,true,,844,118,100,100,http://localhost:9292/cars,3692,0,0
1543814184949,3301,HTTP Request-1,200,OK,Users 1-35,text,true,,7343,114,100,100,http://localhost:9292/,3300,0,0
1543814181716,6867,HTTP Request,200,OK,Users 1-67,text,true,,8195,232,100,100,http://localhost:9292/,4350,0,0
1543814181687,6896,HTTP Request,200,OK,Users 1-66,text,true,,8185,232,100,100,http://localhost:9292/,4379,0,0
1543814181716,4351,HTTP Request-0,302,Found,Users 1-67,text,true,,846,118,100,100,http://localhost:9292/cars,4350,0,0
1543814181687,4379,HTTP Request-0,302,Found,Users 1-66,text,true,,834,118,100,100,http://localhost:9292/cars,4379,0,0
1543814186067,2516,HTTP Request-1,200,OK,Users 1-67,text,true,,7349,114,100,100,http://localhost:9292/,2515,0,0
1543814186066,2517,HTTP Request-1,200,OK,Users 1-66,text,true,,7351,114,100,100,http://localhost:9292/,2517,0,0
1543814181717,6923,HTTP Request,200,OK,Users 1-68,text,true,,8187,232,100,100,http://localhost:9292/,4356,0,0
1543814181717,4357,HTTP Request-0,302,Found,Users 1-68,text,true,,842,118,100,100,http://localhost:9292/cars,4356,0,0
1543814186074,2566,HTTP Request-1,200,OK,Users 1-68,text,true,,7345,114,100,100,http://localhost:9292/,2560,0,0
1543814181735,6943,HTTP Request,200,OK,Users 1-70,text,true,,8189,232,100,100,http://localhost:9292/,4386,0,0
1543814181735,4386,HTTP Request-0,302,Found,Users 1-70,text,true,,844,118,100,100,http://localhost:9292/cars,4386,0,0
1543814186121,2557,HTTP Request-1,200,OK,Users 1-70,text,true,,7345,114,100,100,http://localhost:9292/,2552,0,1
