timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1543813943610,40866,HTTP Request,200,OK,Car Testers 1-10,text,true,,8193,232,100,100,http://localhost:9292/,4635,0,0
1543813943610,4639,HTTP Request-0,302,Found,Car Testers 1-10,text,true,,844,118,100,100,http://localhost:9292/cars,4635,0,0
1543813948248,36228,HTTP Request-1,200,OK,Car Testers 1-10,text,true,,7349,114,100,100,http://localhost:9292/,36227,0,1
1543813944274,40968,HTTP Request,200,OK,Car Testers 1-11,text,true,,8191,232,100,100,http://localhost:9292/,6282,0,0
1543813944274,6289,HTTP Request-0,302,Found,Car Testers 1-11,text,true,,842,118,100,100,http://localhost:9292/cars,6282,0,0
1543813950562,34680,HTTP Request-1,200,OK,Car Testers 1-11,text,true,,7349,114,100,100,http://localhost:9292/,34673,0,1
1543813947739,40499,HTTP Request,200,OK,Car Testers 1-12,text,true,,8185,232,100,100,http://localhost:9292/,35661,0,0
1543813947739,35665,HTTP Request-0,302,Found,Car Testers 1-12,text,true,,838,118,100,100,http://localhost:9292/cars,35661,0,0
1543813983404,4834,HTTP Request-1,200,OK,Car Testers 1-12,text,true,,7347,114,100,100,http://localhost:9292/,4829,0,1
1543813947791,40454,HTTP Request,200,OK,Car Testers 1-13,text,true,,8185,232,100,100,http://localhost:9292/,35721,0,1
1543813947791,35731,HTTP Request-0,302,Found,Car Testers 1-13,text,true,,834,118,100,100,http://localhost:9292/cars,35721,0,1
1543813983522,4723,HTTP Request-1,200,OK,Car Testers 1-13,text,true,,7351,114,100,100,http://localhost:9292/,4720,0,0
1543813947799,40534,HTTP Request,200,OK,Car Testers 1-15,text,true,,8197,232,100,100,http://localhost:9292/,35751,0,0
1543813947799,35755,HTTP Request-0,302,Found,Car Testers 1-15,text,true,,844,118,100,100,http://localhost:9292/cars,35751,0,0
1543813983554,4779,HTTP Request-1,200,OK,Car Testers 1-15,text,true,,7353,114,100,100,http://localhost:9292/,4769,0,0
1543813947803,40581,HTTP Request,200,OK,Car Testers 1-14,text,true,,8191,232,100,100,http://localhost:9292/,35841,0,0
1543813947803,35850,HTTP Request-0,302,Found,Car Testers 1-14,text,true,,842,118,100,100,http://localhost:9292/cars,35841,0,0
1543813983653,4731,HTTP Request-1,200,OK,Car Testers 1-14,text,true,,7349,114,100,100,http://localhost:9292/,4699,0,0
1543813947863,40775,HTTP Request,200,OK,Car Testers 1-16,text,true,,8201,232,100,100,http://localhost:9292/,35908,0,1
1543813947863,35931,HTTP Request-0,302,Found,Car Testers 1-16,text,true,,850,118,100,100,http://localhost:9292/cars,35908,0,1
1543813983794,4844,HTTP Request-1,200,OK,Car Testers 1-16,text,true,,7351,114,100,100,http://localhost:9292/,4812,0,0
1543813948733,40396,HTTP Request,200,OK,Car Testers 1-18,text,true,,8193,232,100,100,http://localhost:9292/,35406,0,0
1543813948733,35411,HTTP Request-0,302,Found,Car Testers 1-18,text,true,,840,118,100,100,http://localhost:9292/cars,35406,0,0
1543813984144,4985,HTTP Request-1,200,OK,Car Testers 1-18,text,true,,7353,114,100,100,http://localhost:9292/,4981,0,0
1543813948785,40358,HTTP Request,200,OK,Car Testers 1-19,text,true,,8201,232,100,100,http://localhost:9292/,35368,0,0
1543813948785,35370,HTTP Request-0,302,Found,Car Testers 1-19,text,true,,844,118,100,100,http://localhost:9292/cars,35368,0,0
1543813984155,4988,HTTP Request-1,200,OK,Car Testers 1-19,text,true,,7357,114,100,100,http://localhost:9292/,4987,0,1
1543813948895,40262,HTTP Request,200,OK,Car Testers 1-20,text,true,,8201,232,100,100,http://localhost:9292/,35379,0,0
1543813948895,35383,HTTP Request-0,302,Found,Car Testers 1-20,text,true,,848,118,100,100,http://localhost:9292/cars,35379,0,0
1543813984279,4878,HTTP Request-1,200,OK,Car Testers 1-20,text,true,,7353,114,100,100,http://localhost:9292/,4868,0,0
1543813949019,40176,HTTP Request,200,OK,Car Testers 1-21,text,true,,8199,232,100,100,http://localhost:9292/,35265,0,0
1543813949019,35267,HTTP Request-0,302,Found,Car Testers 1-21,text,true,,848,118,100,100,http://localhost:9292/cars,35265,0,0
1543813984286,4909,HTTP Request-1,200,OK,Car Testers 1-21,text,true,,7351,114,100,100,http://localhost:9292/,4908,0,0
1543813949405,39942,HTTP Request,200,OK,Car Testers 1-22,text,true,,8181,232,100,100,http://localhost:9292/,34974,0,0
1543813949405,34977,HTTP Request-0,302,Found,Car Testers 1-22,text,true,,840,118,100,100,http://localhost:9292/cars,34974,0,0
1543813984383,4964,HTTP Request-1,200,OK,Car Testers 1-22,text,true,,7341,114,100,100,http://localhost:9292/,4941,0,0
1543813949455,40561,HTTP Request,200,OK,Car Testers 1-23,text,true,,8197,232,100,100,http://localhost:9292/,34938,0,0
1543813949455,34946,HTTP Request-0,302,Found,Car Testers 1-23,text,true,,848,118,100,100,http://localhost:9292/cars,34938,0,0
1543813984402,5614,HTTP Request-1,200,OK,Car Testers 1-23,text,true,,7349,114,100,100,http://localhost:9292/,5611,0,0
1543813949683,40410,HTTP Request,200,OK,Car Testers 1-25,text,true,,8197,232,100,100,http://localhost:9292/,34859,0,1
1543813949683,34859,HTTP Request-0,302,Found,Car Testers 1-25,text,true,,838,118,100,100,http://localhost:9292/cars,34859,0,1
1543813984543,5550,HTTP Request-1,200,OK,Car Testers 1-25,text,true,,7359,114,100,100,http://localhost:9292/,5548,0,1
1543813949532,40582,HTTP Request,200,OK,Car Testers 1-24,text,true,,8201,232,100,100,http://localhost:9292/,35010,0,0
1543813949532,35012,HTTP Request-0,302,Found,Car Testers 1-24,text,true,,846,118,100,100,http://localhost:9292/cars,35010,0,0
1543813984545,5569,HTTP Request-1,200,OK,Car Testers 1-24,text,true,,7355,114,100,100,http://localhost:9292/,5569,0,0
1543813950115,40032,HTTP Request,200,OK,Car Testers 1-26,text,true,,8197,232,100,100,http://localhost:9292/,34491,0,0
1543813950115,34528,HTTP Request-0,302,Found,Car Testers 1-26,text,true,,842,118,100,100,http://localhost:9292/cars,34491,0,0
1543813984644,5503,HTTP Request-1,200,OK,Car Testers 1-26,text,true,,7355,114,100,100,http://localhost:9292/,5502,0,0
1543813950171,40035,HTTP Request,200,OK,Car Testers 1-27,text,true,,8201,232,100,100,http://localhost:9292/,34472,0,0
1543813950171,34472,HTTP Request-0,302,Found,Car Testers 1-27,text,true,,846,118,100,100,http://localhost:9292/cars,34472,0,0
1543813984645,5561,HTTP Request-1,200,OK,Car Testers 1-27,text,true,,7355,114,100,100,http://localhost:9292/,5544,0,0
1543813950303,40494,HTTP Request,200,OK,Car Testers 1-28,text,true,,8191,232,100,100,http://localhost:9292/,34378,0,0
1543813950303,34404,HTTP Request-0,302,Found,Car Testers 1-28,text,true,,836,118,100,100,http://localhost:9292/cars,34378,0,0
1543813984708,6089,HTTP Request-1,200,OK,Car Testers 1-28,text,true,,7355,114,100,100,http://localhost:9292/,6086,0,0
1543813950325,40568,HTTP Request,200,OK,Car Testers 1-29,text,true,,8193,232,100,100,http://localhost:9292/,34430,0,0
1543813950325,34454,HTTP Request-0,302,Found,Car Testers 1-29,text,true,,844,118,100,100,http://localhost:9292/cars,34430,0,0
1543813984781,6112,HTTP Request-1,200,OK,Car Testers 1-29,text,true,,7349,114,100,100,http://localhost:9292/,6111,0,0
1543813951814,39123,HTTP Request,200,OK,Car Testers 1-30,text,true,,8197,232,100,100,http://localhost:9292/,33039,0,0
1543813951814,33049,HTTP Request-0,302,Found,Car Testers 1-30,text,true,,850,118,100,100,http://localhost:9292/cars,33039,0,0
1543813984864,6073,HTTP Request-1,200,OK,Car Testers 1-30,text,true,,7347,114,100,100,http://localhost:9292/,6072,0,0
1543813952800,38145,HTTP Request,200,OK,Car Testers 1-31,text,true,,8197,232,100,100,http://localhost:9292/,32065,0,1
1543813952800,32066,HTTP Request-0,302,Found,Car Testers 1-31,text,true,,844,118,100,100,http://localhost:9292/cars,32065,0,1
1543813984867,6078,HTTP Request-1,200,OK,Car Testers 1-31,text,true,,7353,114,100,100,http://localhost:9292/,6072,0,1
1543813954041,36963,HTTP Request,200,OK,Car Testers 1-32,text,true,,8189,232,100,100,http://localhost:9292/,30831,0,0
1543813954041,30839,HTTP Request-0,302,Found,Car Testers 1-32,text,true,,844,118,100,100,http://localhost:9292/cars,30831,0,0
1543813984881,6123,HTTP Request-1,200,OK,Car Testers 1-32,text,true,,7345,114,100,100,http://localhost:9292/,6121,0,0
1543813956415,35161,HTTP Request,200,OK,Car Testers 1-17,text,true,,8187,232,100,100,http://localhost:9292/,28500,0,1
1543813956415,28525,HTTP Request-0,302,Found,Car Testers 1-17,text,true,,834,118,100,100,http://localhost:9292/cars,28500,0,1
1543813984940,6636,HTTP Request-1,200,OK,Car Testers 1-17,text,true,,7353,114,100,100,http://localhost:9292/,6634,0,0
1543813956639,35091,HTTP Request,200,OK,Car Testers 1-34,text,true,,8191,232,100,100,http://localhost:9292/,28362,0,0
1543813956639,28386,HTTP Request-0,302,Found,Car Testers 1-34,text,true,,840,118,100,100,http://localhost:9292/cars,28362,0,0
1543813985025,6705,HTTP Request-1,200,OK,Car Testers 1-34,text,true,,7351,114,100,100,http://localhost:9292/,6701,0,0
1543813956680,35061,HTTP Request,200,OK,Car Testers 1-35,text,true,,8205,232,100,100,http://localhost:9292/,28348,0,0
1543813956680,28351,HTTP Request-0,302,Found,Car Testers 1-35,text,true,,844,118,100,100,http://localhost:9292/cars,28348,0,0
1543813985031,6710,HTTP Request-1,200,OK,Car Testers 1-35,text,true,,7361,114,100,100,http://localhost:9292/,6710,0,1
1543813956758,34990,HTTP Request,200,OK,Car Testers 1-36,text,true,,8195,232,100,100,http://localhost:9292/,28304,0,0
1543813956758,28312,HTTP Request-0,302,Found,Car Testers 1-36,text,true,,844,118,100,100,http://localhost:9292/cars,28304,0,0
1543813985070,6678,HTTP Request-1,200,OK,Car Testers 1-36,text,true,,7351,114,100,100,http://localhost:9292/,6675,0,0
1543813957076,34705,HTTP Request,200,OK,Car Testers 1-37,text,true,,8181,232,100,100,http://localhost:9292/,27995,0,1
1543813957076,28027,HTTP Request-0,302,Found,Car Testers 1-37,text,true,,838,118,100,100,http://localhost:9292/cars,27995,0,1
1543813985103,6678,HTTP Request-1,200,OK,Car Testers 1-37,text,true,,7343,114,100,100,http://localhost:9292/,6670,0,1
1543813957296,35074,HTTP Request,200,OK,Car Testers 1-38,text,true,,8187,232,100,100,http://localhost:9292/,27821,0,1
1543813957296,27831,HTTP Request-0,302,Found,Car Testers 1-38,text,true,,836,118,100,100,http://localhost:9292/cars,27821,0,1
1543813985127,7243,HTTP Request-1,200,OK,Car Testers 1-38,text,true,,7351,114,100,100,http://localhost:9292/,7240,0,0
1543813957311,35256,HTTP Request,200,OK,Car Testers 1-39,text,true,,8189,232,100,100,http://localhost:9292/,27879,0,0
1543813957311,27882,HTTP Request-0,302,Found,Car Testers 1-39,text,true,,842,118,100,100,http://localhost:9292/cars,27879,0,0
1543813985193,7374,HTTP Request-1,200,OK,Car Testers 1-39,text,true,,7347,114,100,100,http://localhost:9292/,7367,0,0
1543813957485,35095,HTTP Request,200,OK,Car Testers 1-40,text,true,,8207,232,100,100,http://localhost:9292/,27747,0,0
1543813957485,27751,HTTP Request-0,302,Found,Car Testers 1-40,text,true,,848,118,100,100,http://localhost:9292/cars,27747,0,0
1543813985236,7344,HTTP Request-1,200,OK,Car Testers 1-40,text,true,,7359,114,100,100,http://localhost:9292/,7340,0,0
1543813957734,34853,HTTP Request,200,OK,Car Testers 1-41,text,true,,8183,232,100,100,http://localhost:9292/,27498,0,0
1543813957734,27502,HTTP Request-0,302,Found,Car Testers 1-41,text,true,,834,118,100,100,http://localhost:9292/cars,27498,0,0
1543813985236,7351,HTTP Request-1,200,OK,Car Testers 1-41,text,true,,7349,114,100,100,http://localhost:9292/,7347,0,1
1543813961507,31448,HTTP Request,200,OK,Car Testers 1-42,text,true,,8187,232,100,100,http://localhost:9292/,23771,0,0
1543813961507,23779,HTTP Request-0,302,Found,Car Testers 1-42,text,true,,838,118,100,100,http://localhost:9292/cars,23771,0,0
1543813985287,7668,HTTP Request-1,200,OK,Car Testers 1-42,text,true,,7349,114,100,100,http://localhost:9292/,7663,0,1
1543813963237,29949,HTTP Request,200,OK,Car Testers 1-44,text,true,,8197,232,100,100,http://localhost:9292/,22140,0,0
1543813963237,22140,HTTP Request-0,302,Found,Car Testers 1-44,text,true,,846,118,100,100,http://localhost:9292/cars,22140,0,0
1543813985378,7808,HTTP Request-1,200,OK,Car Testers 1-44,text,true,,7351,114,100,100,http://localhost:9292/,7805,0,0
1543813963248,30122,HTTP Request,200,OK,Car Testers 1-33,text,true,,8181,232,100,100,http://localhost:9292/,22196,0,0
1543813963248,22197,HTTP Request-0,302,Found,Car Testers 1-33,text,true,,836,118,100,100,http://localhost:9292/cars,22196,0,0
1543813985446,7924,HTTP Request-1,200,OK,Car Testers 1-33,text,true,,7345,114,100,100,http://localhost:9292/,7922,0,0
1543813963501,29873,HTTP Request,200,OK,Car Testers 1-45,text,true,,8207,232,100,100,http://localhost:9292/,21944,0,1
1543813963501,21944,HTTP Request-0,302,Found,Car Testers 1-45,text,true,,846,118,100,100,http://localhost:9292/cars,21944,0,1
1543813985446,7928,HTTP Request-1,200,OK,Car Testers 1-45,text,true,,7361,114,100,100,http://localhost:9292/,7926,0,0
1543813963736,29689,HTTP Request,200,OK,Car Testers 1-46,text,true,,8181,232,100,100,http://localhost:9292/,21710,0,0
1543813963736,21712,HTTP Request-0,302,Found,Car Testers 1-46,text,true,,834,118,100,100,http://localhost:9292/cars,21710,0,0
1543813985449,7976,HTTP Request-1,200,OK,Car Testers 1-46,text,true,,7347,114,100,100,http://localhost:9292/,7948,0,0
1543813963893,29866,HTTP Request,200,OK,Car Testers 1-47,text,true,,8195,232,100,100,http://localhost:9292/,21556,0,1
1543813963893,21556,HTTP Request-0,302,Found,Car Testers 1-47,text,true,,842,118,100,100,http://localhost:9292/cars,21556,0,1
1543813985450,8309,HTTP Request-1,200,OK,Car Testers 1-47,text,true,,7353,114,100,100,http://localhost:9292/,8303,0,0
1543813963915,30070,HTTP Request,200,OK,Car Testers 1-48,text,true,,8179,232,100,100,http://localhost:9292/,21534,0,0
1543813963915,21534,HTTP Request-0,302,Found,Car Testers 1-48,text,true,,832,118,100,100,http://localhost:9292/cars,21534,0,0
1543813985450,8535,HTTP Request-1,200,OK,Car Testers 1-48,text,true,,7347,114,100,100,http://localhost:9292/,8523,0,1
1543813964412,29831,HTTP Request,200,OK,Car Testers 1-50,text,true,,8185,232,100,100,http://localhost:9292/,21219,0,0
1543813964412,21219,HTTP Request-0,302,Found,Car Testers 1-50,text,true,,840,118,100,100,http://localhost:9292/cars,21219,0,0
1543813985632,8611,HTTP Request-1,200,OK,Car Testers 1-50,text,true,,7345,114,100,100,http://localhost:9292/,8609,0,1
1543813964566,29701,HTTP Request,200,OK,Car Testers 1-51,text,true,,8179,232,100,100,http://localhost:9292/,21066,0,1
1543813964566,21066,HTTP Request-0,302,Found,Car Testers 1-51,text,true,,834,118,100,100,http://localhost:9292/cars,21066,0,1
1543813985633,8634,HTTP Request-1,200,OK,Car Testers 1-51,text,true,,7345,114,100,100,http://localhost:9292/,8624,0,0
1543813964581,29924,HTTP Request,200,OK,Car Testers 1-52,text,true,,8197,232,100,100,http://localhost:9292/,21059,0,1
1543813964581,21081,HTTP Request-0,302,Found,Car Testers 1-52,text,true,,846,118,100,100,http://localhost:9292/cars,21059,0,1
1543813985663,8842,HTTP Request-1,200,OK,Car Testers 1-52,text,true,,7351,114,100,100,http://localhost:9292/,8839,0,0
1543813965341,29368,HTTP Request,200,OK,Car Testers 1-53,text,true,,8189,232,100,100,http://localhost:9292/,20325,0,0
1543813965341,20326,HTTP Request-0,302,Found,Car Testers 1-53,text,true,,840,118,100,100,http://localhost:9292/cars,20325,0,0
1543813985668,9041,HTTP Request-1,200,OK,Car Testers 1-53,text,true,,7349,114,100,100,http://localhost:9292/,9039,0,0
1543813968955,25951,HTTP Request,200,OK,Car Testers 1-54,text,true,,8177,232,100,100,http://localhost:9292/,16781,0,1
1543813968955,16807,HTTP Request-0,302,Found,Car Testers 1-54,text,true,,832,118,100,100,http://localhost:9292/cars,16781,0,1
1543813985764,9142,HTTP Request-1,200,OK,Car Testers 1-54,text,true,,7345,114,100,100,http://localhost:9292/,9140,0,0
1543813970379,24530,HTTP Request,200,OK,Car Testers 1-56,text,true,,8205,232,100,100,http://localhost:9292/,15457,0,0
1543813970379,15466,HTTP Request-0,302,Found,Car Testers 1-56,text,true,,850,118,100,100,http://localhost:9292/cars,15457,0,0
1543813985846,9063,HTTP Request-1,200,OK,Car Testers 1-56,text,true,,7355,114,100,100,http://localhost:9292/,9061,0,1
1543813970384,24771,HTTP Request,200,OK,Car Testers 1-43,text,true,,8189,232,100,100,http://localhost:9292/,15462,0,0
1543813970384,15462,HTTP Request-0,302,Found,Car Testers 1-43,text,true,,840,118,100,100,http://localhost:9292/cars,15462,0,0
1543813985847,9308,HTTP Request-1,200,OK,Car Testers 1-43,text,true,,7349,114,100,100,http://localhost:9292/,9301,0,0
1543813970384,24977,HTTP Request,200,OK,Car Testers 1-55,text,true,,8189,232,100,100,http://localhost:9292/,15465,0,0
1543813970384,15465,HTTP Request-0,302,Found,Car Testers 1-55,text,true,,846,118,100,100,http://localhost:9292/cars,15465,0,0
1543813985850,9511,HTTP Request-1,200,OK,Car Testers 1-55,text,true,,7343,114,100,100,http://localhost:9292/,9494,0,1
1543813970761,24819,HTTP Request,200,OK,Car Testers 1-57,text,true,,8203,232,100,100,http://localhost:9292/,15088,0,0
1543813970761,15089,HTTP Request-0,302,Found,Car Testers 1-57,text,true,,844,118,100,100,http://localhost:9292/cars,15088,0,0
1543813985851,9729,HTTP Request-1,200,OK,Car Testers 1-57,text,true,,7359,114,100,100,http://localhost:9292/,9727,0,0
1543813971007,24576,HTTP Request,200,OK,Car Testers 1-60,text,true,,8187,232,100,100,http://localhost:9292/,14883,0,0
1543813971007,14884,HTTP Request-0,302,Found,Car Testers 1-60,text,true,,838,118,100,100,http://localhost:9292/cars,14883,0,0
1543813985892,9691,HTTP Request-1,200,OK,Car Testers 1-60,text,true,,7349,114,100,100,http://localhost:9292/,9689,0,1
1543813971187,24590,HTTP Request,200,OK,Car Testers 1-58,text,true,,8185,232,100,100,http://localhost:9292/,14760,0,0
1543813971187,14775,HTTP Request-0,302,Found,Car Testers 1-58,text,true,,838,118,100,100,http://localhost:9292/cars,14760,0,0
1543813985963,9814,HTTP Request-1,200,OK,Car Testers 1-58,text,true,,7347,114,100,100,http://localhost:9292/,9797,0,0
1543813971200,24814,HTTP Request,200,OK,Car Testers 1-61,text,true,,8199,232,100,100,http://localhost:9292/,14859,0,1
1543813971200,14859,HTTP Request-0,302,Found,Car Testers 1-61,text,true,,844,118,100,100,http://localhost:9292/cars,14859,0,1
1543813986060,9954,HTTP Request-1,200,OK,Car Testers 1-61,text,true,,7355,114,100,100,http://localhost:9292/,9952,0,0
1543813971195,25033,HTTP Request,200,OK,Car Testers 1-59,text,true,,8181,232,100,100,http://localhost:9292/,14864,0,0
1543813971195,14864,HTTP Request-0,302,Found,Car Testers 1-59,text,true,,832,118,100,100,http://localhost:9292/cars,14864,0,0
1543813986060,10168,HTTP Request-1,200,OK,Car Testers 1-59,text,true,,7349,114,100,100,http://localhost:9292/,10165,0,1
1543813971578,25134,HTTP Request,200,OK,Car Testers 1-62,text,true,,8189,232,100,100,http://localhost:9292/,14481,0,0
1543813971578,14481,HTTP Request-0,302,Found,Car Testers 1-62,text,true,,842,118,100,100,http://localhost:9292/cars,14481,0,0
